"Geneid","HH-1","HH-2","HH-3","M-1","M-2","M-3","78-1","78-2","78-3","S-1","S-2","S-3"
"ENSG00000167325.17",7080.19346535077,7007.97732617095,6035.86845947464,6560.31357995214,5848.95536527044,7027.91395698947,6379.9589672759,7075.61753396853,4001.83979069667,4632.03991279316,4936.89603929891,7031.90816293503
"ENSG00000132109.12",503.238997030578,603.097826988936,632.800647350992,570.7807951906,562.216990025094,521.051235757147,704.64294544784,717.500747926174,555.961017590716,531.289839442797,529.56324296978,639.498484055982
"ENSG00000167333.15",438.668616556186,454.508507296009,390.177550948812,384.360645568716,434.58423994435,495.940332829092,409.580160091936,300.062977694719,375.678512857416,489.997883009419,383.011785237905,345.071665222154
"ENSG00000223609.12",2.04985334839339,11.6540642896413,0,0,0,3.13886286600691,0,0,1279.25010843689,978.160567955133,2142.52836671814,0
"ENSG00000132256.22",301.328442213829,309.80387569963,21.7865637585631,25.1353010726136,12.6577933964374,296.099397026652,301.252913720013,340.765526719555,204.03229577601,222.976564740241,222.973997039907,289.276495472303
"ENSG00000132274.19",23.573313506524,23.3081285792825,355.517108605643,172.805194874218,336.48634112196,14.6480267080322,14.4436328495897,14.1985636133148,34.5451506075784,20.1871787007626,41.3580800961118,20.6012934460987
"ENSG00000051009.13",578.058644246936,553.56805375796,326.798456378447,320.475088675823,343.870053936549,599.52280740732,275.460712202889,288.704126804067,347.610577988758,390.897187569312,424.369865334017,271.250363706967
"ENSG00000132259.15",15.3739001129504,15.5387523861884,1.98059670532392,0,1.05481611636978,10.462876220023,0,0,0,0,0,0
"ENSG00000170955.12",2496.72137834315,2520.19140263492,948.705821850157,799.093113266839,703.562349618644,2681.6351751919,0,0,0,0,0,0
"ENSG00000166311.12",141.439881039144,153.44517981361,525.8484252635,438.820464559378,476.776884599141,131.83224037229,25.7922015171244,12.3054217982061,479.313964680151,384.473994346342,516.076912503656,18.0261317653364
"ENSG00000166313.22",17.4237534613438,8.74054821723095,82.1947632709426,38.7502558202792,67.508231447666,17.7868895740392,79.4399806727433,81.4050980496714,2.15907191297365,0,0,107.298403365098
"ENSG00000110171.22",132.215540971374,99.0595464619508,450.585750461191,364.461865552897,347.034502285658,150.665417568332,42.2992104880841,36.9162653946184,184.600648559247,249.586936663974,169.927763873155,66.0958164729001
"ENSG00000132254.15",1426.6979304818,1460.64272430171,1484.45723064028,1375.11042951423,1147.63993461032,1402.02541348309,893.441860553191,962.662612982742,884.139948362711,797.393558680122,779.509900941934,950.234660201304
"ENSG00000132286.14",869.137819718798,796.361059792153,619.926768766386,691.220779496873,573.819967305161,913.409094008011,744.878779814554,687.210478884435,509.540971461782,468.893105276804,523.269622085589,737.35462792495
"ENSG00000132275.13",926.533713473813,1011.96124915052,1066.55132581693,1082.9125545451,1191.94221149785,865.279863395905,1307.14877288787,1457.71919763365,671.471364934806,665.259298093313,651.839305862632,1393.16246929243
"ENSG00000179532.14",257.256595223371,267.072306637612,107.942520440154,84.8316411200707,102.317163287869,256.340467390564,122.770879221512,141.985636133148,185.680184515734,140.392651873485,149.248723825099,149.359377484216
"ENSG00000166333.16",2610.48823917898,2263.80198826282,2984.75923492314,3040.32412557488,2819.52347905643,2413.78554395931,2627.70949056464,2298.27416354189,2367.42235257561,2355.47671476625,1909.66439400308,2541.68457891243
"ENSG00000166337.12",614.956004518017,619.607751399261,498.120071388965,568.686186767882,545.339932163177,645.559462775421,331.171867479878,294.383552249393,354.087793727679,337.676443721847,383.910873935647,360.522635306728
"ENSG00000166340.20",1825.39440674432,2257.00378409386,1742.92510068505,2365.86021345975,2140.22190011429,1715.91170008378,1345.32123113321,1399.03180136528,1531.86152225481,1192.8787414087,1323.45856307558,1303.89019769267
"ENSG00000166341.10",13.324046764557,2.91351607241032,11.8835802319435,6.28382526815339,11.6029772800676,15.6943143300345,16.5070089709596,23.664272688858,5.39767978243413,1.83519806370569,0.899088697741561,40.3441996652767
"ENSG00000158042.11",2346.05715723624,2366.74622282131,2167.76309397703,2179.44006383787,2031.5758401282,1988.99276942638,1928.22498542022,2111.79969475368,1273.85242865446,1195.63153850426,1185.89799232112,2114.20773990588
"ENSG00000149054.18",0,0,0,0,0,0,155.784897163432,141.039065225593,49.658653998394,27.5279709555853,67.4316523306171,201.720998326383
"ENSG00000166387.16",2.04985334839339,0.971172024136772,246.584289812828,262.873357051083,219.401752204915,1.0462876220023,31.9823298812343,24.6108435964123,31.306542738118,17.4343816052041,13.4863304661234,25.7516168076234
"ENSG00000175390.17",5285.54685883236,5660.96172869325,7247.00334478022,7208.5948867833,7067.26797967754,5293.16907970965,4813.85649115611,5173.01000978435,4801.7759344534,4367.77139161954,3739.30989390715,4583.78779175697
"ENSG00000130413.18",306.453075584812,248.620038179014,0.990298352661959,3.14191263407669,3.16444834910934,298.191972270656,209.43267631905,214.87159601483,44.2609742159599,56.8911399748764,81.8170714944821,186.270028241809
"ENSG00000166436.19",372.048382733401,256.389414372108,238.661902991532,270.204486530596,218.346936088545,388.172707762854,203.242547954941,184.581326973092,100.396843953275,121.123072204576,96.2024906583471,252.365844714709
"ENSG00000166441.15",25273.6668590163,26823.7713066576,32286.6971918379,31163.5841131954,30987.3330505951,25172.6338977534,25100.9705164655,23391.6602674823,14366.4645089267,12713.3345863212,12312.1206268729,22900.0544397926
"ENSG00000166444.21",1.0249266741967,4.85586012068386,430.779783407952,303.71822129408,435.63905606072,0,23.7288253957545,89.9242362176603,0,0,0,48.0696847075637
"ENSG00000166452.14",453.01758999494,447.710303127052,1050.70655217434,957.236049182033,992.581965503964,555.578727283223,747.973843996609,813.10440958916,338.974290336863,260.598125046208,259.836633647311,867.829486416909
"ENSG00000175348.13",839.414946167094,990.595464619508,866.511058579214,896.492404923217,997.856046085813,921.779394984029,856.301090368531,929.532631218341,679.028116630214,720.315240004483,820.867981038046,907.315298855265
"ENSG00000175352.13",2.04985334839339,0,0,0,0,0,57.7745313983587,87.0845234949973,17.2725753037892,8.2583912866756,4.49544348870781,84.1219482382365
"ENSG00000175356.16",25.6231668549174,22.3369565551458,5.94179011597175,3.14191263407669,5.27408058184891,17.7868895740392,0,0,1.07953595648683,0,4.49544348870781,1.71677445384156
"ENSG00000184014.11",6764.51604969819,6978.84216544684,3593.79272181025,3432.01590062311,4620.09458969964,6573.82512904047,1217.39191160827,1858.11869152913,1482.20286825641,1580.1055328506,1235.34787069691,1541.66345954972
"ENSG00000166471.13",992.129020622402,1022.64414141602,763.520029902371,795.951200632763,861.784767074111,1036.87103340428,479.734948218515,598.232813574329,575.392664807478,627.637737787346,691.399208563261,495.28942993329
"ENSG00000205339.12",8608.35913657805,8838.63659166876,8912.68517395763,8952.35639869586,9142.09128057689,8816.01950299141,7508.62570566527,8104.54011048008,1977.70987228387,2033.3994545859,2248.62083305165,8242.23415289334
"ENSG00000166478.12",531.936943908085,580.76087043379,589.227519833866,658.754348944747,492.599126344688,578.597054967274,425.055481002211,464.76631560917,491.188860201506,468.893105276804,538.554129947195,530.483306237042
"ENSG00000166483.14",2284.56155678443,2351.20747043513,1355.71844479422,1477.74624222741,1370.20613516435,2299.74019316106,2421.37187842764,2487.58834505275,1378.56741643368,1398.42092454374,1460.1200451323,2384.59971638593
"ENSG00000133789.17",317.727269000976,312.717391772041,42.5828291644642,71.2166863724051,47.4667252366402,359.922941968792,1449.52172526239,1702.88106269022,105.794523735709,14.6815845096455,1.79817739548312,1551.10571904585
"ENSG00000133812.20",88.1436939809158,64.097353593027,3572.00615805169,3881.30940729608,4944.97795354154,74.2864211621635,144.436328495897,205.405886939287,255.850021687378,258.762926982502,217.579464853458,134.766794626563
"ENSG00000133805.18",33.822580248491,48.5586012068386,162.408929836561,184.325541199166,169.825394735535,32.4349162820714,674.723991687975,556.583693641939,1.07953595648683,4.58799515926422,2.69726609322468,660.09977750208
"ENSG00000110315.9",543.211137324249,486.557184092523,555.557375843359,661.896261578824,643.437830985567,475.014580389046,558.143240830573,457.193748348736,367.042225205521,392.732385633018,363.231833887591,490.997493798686
"ENSG00000198730.11",2691.45744644052,2798.91777356218,2370.77425627273,2463.25950511613,2575.86095617501,2784.17136214813,3138.3950806037,2967.49979518279,1407.71488725882,1706.73419924629,1692.08492914962,2820.66042766168
"ENSG00000110321.20",46164.7472591676,46075.3143411209,30202.1191594844,31521.7621534801,34432.3624866588,45210.0881467195,31477.8344195593,37995.3562292304,22854.8557347826,24094.315378392,26100.5448954375,33689.9818821868
"ENSG00000236287.10",1270.9090760039,1189.68572956755,851.656583289285,911.154663882241,854.401054259523,1235.66568158472,690.19931259825,625.683369893405,932.719066404618,929.527819266932,921.5659151851,721.045270613456
"ENSG00000110328.8",0,0,0,0,0,0,811.938503759077,913.440925789918,0,0,0,776.840440363306
"ENSG00000254598.3",11.2741934161637,9.71172024136772,9.90298352661959,10.473042113589,6.32889669821869,9.41658859802073,28.8872656991794,19.8779890586407,7.55675169540778,11.0111883822341,13.4863304661234,12.0174211768909
"ENSG00000170242.21",1464.62021742708,1351.87145759839,1836.01314583527,1858.96497516204,2228.82645388935,1412.48828970311,1646.57414485322,1498.42174665849,1243.62542187282,1268.12186202063,1156.22806529565,1377.71149920785
"ENSG00000133816.22",5.12463337098348,5.82703214482063,429.78948505529,410.543250852688,469.393171784553,5.23143811001152,481.798324339885,396.61321026526,210.509511514931,193.61339572095,196.900424805402,412.884256148895
"ENSG00000187079.21",0,0,1.98059670532392,1.0473042113589,0,0,0,0,212.668583427905,322.994859212201,220.276730946683,0
"ENSG00000133794.22",346.425215878483,348.650756665101,209.943250764335,178.041715931013,209.908407157587,304.46969800267,155.784897163432,180.795043342875,405.905519639047,412.001965301927,371.323632167265,156.226475299582
"ENSG00000148925.13",983.929607228828,902.218810423061,1172.51324955176,1081.86525033374,1260.50525906189,840.168960467849,827.413824669352,824.463260479812,512.779579331243,536.795433633914,541.25139604042,721.045270613456
"ENSG00000197601.17",769.719932321718,863.37192945759,1055.65804393765,1027.40543134308,993.636781620334,887.251903457953,2556.52301437737,2693.94080289959,985.616328272472,1091.94284790489,1049.2365102644,2897.91527808456
"ENSG00000133818.16",434.568909859399,336.99669237546,2088.53922576407,1914.47209836407,1986.2187471243,411.191035446905,725.276706661539,938.998340293884,373.519440944442,360.616419518168,329.066463373412,836.927546247761
"ENSG00000129083.15",4475.85478621697,3915.76560131947,6090.33486887105,5936.12026998223,5721.32261518969,4708.29429901036,3436.55293014166,3773.03163751151,2811.1116306917,2735.36271395333,2545.32010330636,3855.01703610123
"ENSG00000129084.21",1341.62901652347,1218.82089029165,1420.08783771725,1564.67249177019,1576.95009397282,1448.06206885119,1223.58203997238,1214.45047439219,1159.42161726685,1035.96930696186,1048.33742156666,1412.04698828468
"ENSG00000152270.12",1755.69939289894,1444.13279989138,85.1656583289285,85.8789453314296,73.8371281458847,1849.83651570007,1966.39744366557,2240.53333818107,248.29326999197,207.377381198743,234.662150110548,2000.90062595234
"ENSG00000186104.13",299.278588865435,332.140832254776,342.643230021038,316.285871830387,324.883363841893,330.626888552728,459.101187004815,492.216871928246,381.07619263985,334.006047594436,300.295625045682,508.165238337102
"ENSG00000110696.12",5050.83865044132,5076.31617016291,5769.47820260857,5729.80134034453,5813.09161731387,5204.23463183946,4499.19163264719,5211.81941699408,3709.28554648874,3638.28016129653,3617.0338310143,4890.23203176769
"ENSG00000110700.9",11682.1142324939,12456.2523815782,13201.6673393366,14010.8357395593,14259.0042610867,12269.814943221,11422.8502079041,12143.5581730144,9494.51873730164,8106.06984738803,7733.96097797291,10901.5177818939
"ENSG00000011405.16",602.656884427657,570.077978168285,580.314834659908,583.348445726906,578.03923177064,616.263409359357,371.407701846592,427.850050214552,259.088629556838,325.74765630776,306.589245929872,402.583609425846
"ENSG00000070081.20",497.089436985397,466.162571585651,1742.92510068505,2017.10791107724,1980.94466654245,456.181403193004,6633.75423020441,7711.71318384503,3144.68824124613,2935.39930289725,4137.60618700667,7128.04753235016
"ENSG00000188211.10",2.04985334839339,0,14.8544752899294,14.6622589590246,5.27408058184891,0,327.045115237138,308.582115862708,26.9883989121707,11.0111883822341,6.29362088419093,405.158771106608
"ENSG00000187486.9",9.22434006777026,0.971172024136772,25.7477571692109,23.0406926498958,13.7126095128072,4.18515048800921,14.4436328495897,6.62599635288023,25.9088629556838,14.6815845096455,7.19270958193249,6.00871058844546
"ENSG00000129158.13",263.406155268551,281.639886999664,252.5260799288,274.393703376031,223.621016670394,246.923878792544,288.872656991794,212.031883292167,219.145799166826,228.482158931358,190.606803921211,246.357134126264
"ENSG00000129167.12",5.12463337098348,5.82703214482063,4.9514917633098,4.18921684543559,4.21926446547913,11.5091638420253,3.09506418205493,9.46570907554319,38.8632944335257,26.6103719237325,30.5690157232131,7.72548504228703
"ENSG00000166788.12",748.196472163588,615.723063302714,991.288651014621,1142.60889459256,1012.62347171499,788.900866989737,842.889145579627,848.12753316867,778.345424627002,686.364075825928,816.372537549338,969.977566420482
"ENSG00000179817.5",0,0,0,0,0,0,0,0,18.352111260276,27.5279709555853,72.8261845170665,0
"ENSG00000173432.14",0,0,14.8544752899294,13.6149547476657,14.7674256291769,2.09257524400461,0,0,0,0,0,0
"ENSG00000110756.20",1282.18326942007,1283.88941590881,693.208846863371,685.984258440078,666.643785545702,1268.10059786679,701.547881265785,607.698522649873,667.153221108859,796.475959648269,764.225393080327,630.056224559853
"ENSG00000110768.14",2483.39733157859,2419.1895121247,1810.26538866606,1876.76914675515,1737.28214366103,2401.23009249529,1835.37305995858,1968.86748771298,860.390157320001,914.846234757286,923.364092580584,1994.03352813697
"ENSG00000134333.17",40674.2150654959,41887.6205730431,37883.8634810833,40437.4629047784,38149.5344807459,37863.0564650193,36617.7043378919,40836.0155228009,14538.1107260081,14509.0758916572,17673.3865315059,38084.0660967943
"ENSG00000166796.14",2.04985334839339,3.88468809654709,0,0,0,1.0462876220023,0,1.89314181510864,98.2377720403012,87.1719080260203,103.39520024028,1.71677445384156
"ENSG00000074319.15",1699.32842581812,1621.85728030841,1670.63332094073,1706.05856030364,1864.91489374177,1647.90300465363,1133.82517869279,1139.6713726954,1786.6320079857,1637.91427185733,1704.672170918,1163.11469247766
"ENSG00000151116.19",5.12463337098348,1.94234404827354,718.956604032582,779.19433325102,844.907709212195,7.32401335401612,243.478382321655,277.345275913415,492.268396157993,478.986694627185,575.416766554599,260.091329756997
