Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000182134.19,611.7456489074236,1.094688298902454,0.1744179025363517,6.276238178442159,3.4686270443550546e-10,8.139469980028705e-10,SeAx_vs_MyLa
ENSG00000068724.20,2550.8713567232003,-0.3846706136390568,0.06130299285341361,-6.274907565424625,3.4984206777102284e-10,8.207905795247058e-10,SeAx_vs_MyLa
ENSG00000125945.17,250.26876957034605,-0.812032859868558,0.12944266398044726,-6.2733015135660235,3.534714542748972e-10,8.291564909223785e-10,SeAx_vs_MyLa
ENSG00000129559.15,1177.1625768119036,-0.5184629913623043,0.08265402364128535,-6.272689078179785,3.5486510713727924e-10,8.32275857714623e-10,SeAx_vs_MyLa
ENSG00000107882.14,512.4090905295778,0.6685568094060261,0.10665541554387153,6.268381272501092,3.648206261500791e-10,8.554708925178087e-10,SeAx_vs_MyLa
ENSG00000166529.18,201.6357239797613,1.0487017158527614,0.16730755750085272,6.268107260172132,3.654630219435336e-10,8.568230913815567e-10,SeAx_vs_MyLa
ENSG00000122194.22,52.06724692315973,6.6265961622458525,1.0573043274866643,6.267444471733171,3.6702143587870825e-10,8.603220096775548e-10,SeAx_vs_MyLa
ENSG00000156802.15,4122.034921282667,0.8030050970460699,0.12815152786774156,6.266059487599782,3.7029891982793687e-10,8.678485563958823e-10,SeAx_vs_MyLa
ENSG00000186141.12,1387.5706386673198,0.47308945811999314,0.07550074886169882,6.266023387219531,3.703847302301684e-10,8.678935974631041e-10,SeAx_vs_MyLa
ENSG00000167526.17,46219.89068043203,-0.5373637394543542,0.08576531592236968,-6.265513438331506,3.7159895183830403e-10,8.705822648406645e-10,SeAx_vs_MyLa
ENSG00000159917.19,44.7720262683829,7.68173147526917,1.2260600818391483,6.265379314646806,3.71918954002545e-10,8.711753643988442e-10,SeAx_vs_MyLa
ENSG00000125450.13,2160.051256097805,-0.5044684798796185,0.08052484358596532,-6.264755787337442,3.734101473145744e-10,8.745111320666394e-10,SeAx_vs_MyLa
ENSG00000197363.13,154.12847476166584,1.1757319340383736,0.18771570579596566,6.26336474645502,3.767579504719051e-10,8.821930234459826e-10,SeAx_vs_MyLa
ENSG00000116044.19,1913.6955522952562,-0.5870093868883437,0.09373862258338053,-6.262193434367981,3.7959964421845224e-10,8.886872935331575e-10,SeAx_vs_MyLa
ENSG00000102738.10,841.9696280488846,-0.6315309997319235,0.10089945949128538,-6.2590127134077305,3.874222916917564e-10,9.068381335522021e-10,SeAx_vs_MyLa
ENSG00000172817.6,22.875745908605953,7.947169088050924,1.2698224187175815,6.25848856572947,3.887263919314542e-10,9.097272519379857e-10,SeAx_vs_MyLa
ENSG00000152082.17,4863.1757199819995,-0.48558109777818503,0.07763676588486658,-6.254525059664256,3.987274381204235e-10,9.329649373471238e-10,SeAx_vs_MyLa
ENSG00000133315.14,402.0970079147429,1.8482793736523229,0.2955280794307268,6.2541582417909245,3.996656214928713e-10,9.349922895201204e-10,SeAx_vs_MyLa
ENSG00000178913.9,2851.678598441056,0.6587365275247983,0.10534936899818444,6.252875871863559,4.0296241119384605e-10,9.425357331459791e-10,SeAx_vs_MyLa
ENSG00000142082.17,303.4935541978136,-0.9890678351997346,0.15817972548494968,-6.252810416552666,4.031313976264751e-10,9.427617988993091e-10,SeAx_vs_MyLa
ENSG00000185158.15,240.06488529014007,0.9775946878625125,0.15636435770563303,6.252030208207063,4.051510012858288e-10,9.473148546390756e-10,SeAx_vs_MyLa
ENSG00000090975.16,273.5046506624471,7.548539884739188,1.2077733298597468,6.249964043845681,4.1054718856636503e-10,9.597599118538898e-10,SeAx_vs_MyLa
ENSG00000136813.17,3504.8479831061904,-0.36829606899119216,0.05892933216081463,-6.249792004873467,4.109996524321533e-10,9.606453497396438e-10,SeAx_vs_MyLa
ENSG00000131725.16,525.2312089483852,-0.7805696953559331,0.12494556785470785,-6.247277984791054,4.176673380147585e-10,9.760549428628918e-10,SeAx_vs_MyLa
ENSG00000156469.11,1067.6077094272462,-0.4898288285802351,0.07844696715885824,-6.244076046793653,4.263125555221035e-10,9.960795152598736e-10,SeAx_vs_MyLa
ENSG00000099290.19,936.012672283586,-0.5935442538330219,0.09510478693089029,-6.240950355783165,4.349202782219527e-10,1.0160093181693333e-9,SeAx_vs_MyLa
ENSG00000221829.13,1231.6757134048264,-0.6106379611236045,0.097863477722992,-6.239692021287544,4.3843324788341744e-10,1.0240323511943691e-9,SeAx_vs_MyLa
ENSG00000065518.10,3001.131778155327,0.5740735291403479,0.09200420942787124,6.239644171828961,4.3856737732468085e-10,1.0241620907852654e-9,SeAx_vs_MyLa
ENSG00000196139.16,92.94440071604028,6.587331896993149,1.0558819870540086,6.238700894379597,4.4121972223822795e-10,1.030171379421502e-9,SeAx_vs_MyLa
ENSG00000082996.22,1128.8875037200178,-0.5162871523345199,0.08275626240692495,-6.238647533353531,4.4137023187983204e-10,1.0303382110137653e-9,SeAx_vs_MyLa
ENSG00000144182.19,132.46378578170243,1.097369076292533,0.17597806796550655,6.235828640348684,4.4939282590397033e-10,1.0488783488550223e-9,SeAx_vs_MyLa
ENSG00000132330.20,102.62219227128705,-1.6529272813266063,0.26507890509791215,-6.235604755935086,4.500360692466715e-10,1.0501916008042739e-9,SeAx_vs_MyLa
ENSG00000101442.12,591.0579248519272,0.6825098654110721,0.10946798989813905,6.2347894215117465,4.5238621477064357e-10,1.0553584531518783e-9,SeAx_vs_MyLa
ENSG00000186575.22,2001.5698141451087,0.45121942496866363,0.07237134155004114,6.234780443536038,4.524121597298814e-10,1.0553584531518783e-9,SeAx_vs_MyLa
ENSG00000160360.14,1016.8579253775857,0.6526995798586515,0.10468927880741913,6.234636318961783,4.528288562727971e-10,1.0561414609526423e-9,SeAx_vs_MyLa
ENSG00000143157.14,3368.0873493073873,0.427476756888673,0.06857022020935465,6.234145895747827,4.542495880363967e-10,1.0590760073127655e-9,SeAx_vs_MyLa
ENSG00000148090.14,1196.8029643746177,-0.7141892316991023,0.11456056169537499,-6.234163145936595,4.541995413510666e-10,1.0590760073127655e-9,SeAx_vs_MyLa
ENSG00000110315.9,499.5846081598076,-0.7277935300496887,0.11676862290393923,-6.232783362088758,4.582196540544306e-10,1.0681410751728482e-9,SeAx_vs_MyLa
ENSG00000077942.21,23.94319069763279,7.108479873674798,1.1405186149843083,6.232673259587788,4.5854193870530493e-10,1.0687011958416022e-9,SeAx_vs_MyLa
ENSG00000133104.16,21.537375048807668,8.43802877425525,1.3540547036932709,6.2316749472824,4.614742469435763e-10,1.0753430824987716e-9,SeAx_vs_MyLa
ENSG00000174672.18,31.3102539612934,2.5638154829607105,0.41163856079414435,6.228317089668489,4.714720983376203e-10,1.0984440217436906e-9,SeAx_vs_MyLa
ENSG00000165698.18,139.76693790295104,1.7082224136291402,0.27429074566114847,6.227779976723797,4.730908152262184e-10,1.102018336879947e-9,SeAx_vs_MyLa
ENSG00000182208.16,428.6579215137495,-0.6840928172258218,0.10984656494724442,-6.22771242372821,4.732947857585197e-10,1.1022964515351657e-9,SeAx_vs_MyLa
ENSG00000165675.21,675.4407922959241,-0.6277829387797811,0.10081055829795608,-6.22735306082031,4.743812951277355e-10,1.1046295192781448e-9,SeAx_vs_MyLa
ENSG00000111671.12,203.88259562190495,0.9505172081668105,0.15264439684103465,6.227003596841412,4.754402102555655e-10,1.106897509871523e-9,SeAx_vs_MyLa
ENSG00000179922.7,141.10051538622128,1.435850863951371,0.23061665137222914,6.2261369914430915,4.780760855631348e-10,1.1128354390327444e-9,SeAx_vs_MyLa
ENSG00000063169.13,852.447695457218,0.5170934392458478,0.08308885461962044,6.2233790754860445,4.865598601416747e-10,1.1323811887904366e-9,SeAx_vs_MyLa
ENSG00000172336.7,1705.3913107073122,-0.523083984213805,0.08407075039812148,-6.221949747524712,4.910143203263e-10,1.1425441236944595e-9,SeAx_vs_MyLa
ENSG00000162929.16,467.7122099329163,0.9163261590206137,0.1473064400963159,6.220543775421334,4.954348119114941e-10,1.1526244026495005e-9,SeAx_vs_MyLa
ENSG00000143819.15,44.71475232953139,2.1554417130031083,0.3466101260806268,6.21863457186395,5.014997336136141e-10,1.1665261517376822e-9,SeAx_vs_MyLa
ENSG00000145214.16,549.212617174778,1.0092629377618147,0.1623568844225117,6.216323633898673,5.089378166107593e-10,1.1836164460899402e-9,SeAx_vs_MyLa
ENSG00000099256.21,14.522882889741869,8.259379984054869,1.3287395758703529,6.215950916224346,5.101475008179412e-10,1.186218087093707e-9,SeAx_vs_MyLa
ENSG00000185163.12,1365.9200674494614,-0.4989245352932176,0.08028057088925547,-6.21476067953563,5.140293244204078e-10,1.1950310712042767e-9,SeAx_vs_MyLa
ENSG00000099958.17,21.26094585663841,7.929505545450107,1.2760380566350837,6.214160701727217,5.159969973695117e-10,1.1993916295196802e-9,SeAx_vs_MyLa
ENSG00000144354.17,4023.8731389988193,-0.7544428333668565,0.12141601829500102,-6.213700992350188,5.175096211582768e-10,1.2026930978166587e-9,SeAx_vs_MyLa
ENSG00000197054.13,13.660361044414527,7.972897244161929,1.283214020608558,6.2132248526873335,5.190808688885098e-10,1.206129606743439e-9,SeAx_vs_MyLa
ENSG00000177733.8,8707.072062045636,0.48996927570406507,0.07886580924105781,6.212695722254574,5.208324464461081e-10,1.20998382790234e-9,SeAx_vs_MyLa
ENSG00000109084.15,3035.1858383196527,0.42620237168210784,0.06861059979147599,6.211902723157045,5.234683115945734e-10,1.2158906620944706e-9,SeAx_vs_MyLa
ENSG00000213445.13,1109.5553324058253,-0.6815476910403182,0.10973466354998687,-6.210869646762586,5.269217077078412e-10,1.2236939801418913e-9,SeAx_vs_MyLa
ENSG00000158406.6,50.08441455723321,2.271685682958521,0.36582261736142846,6.209801076115865,5.305171446742444e-10,1.2318243268375961e-9,SeAx_vs_MyLa
ENSG00000156239.14,251.35270745025662,0.8761580814101356,0.14110739133515007,6.209157954944655,5.326925936716644e-10,1.2366552499684363e-9,SeAx_vs_MyLa
ENSG00000114529.15,22.707506499276448,7.927229485541173,1.2773865342653237,6.20581889106921,5.441281348219428e-10,1.2629780910301657e-9,SeAx_vs_MyLa
ENSG00000185730.10,588.6756287513787,0.6264495234219637,0.10099488534475755,6.202784638880542,5.547272833467586e-10,1.2873505491200683e-9,SeAx_vs_MyLa
ENSG00000277531.3,14.30401852701151,8.237842882409089,1.3291399424492103,6.197874745400541,5.723065503512288e-10,1.327910142554311e-9,SeAx_vs_MyLa
ENSG00000204923.6,156.60150543128807,1.2429426897384805,0.2005452436898718,6.197816846060923,5.725170605736785e-10,1.328162130732779e-9,SeAx_vs_MyLa
ENSG00000143207.23,1354.3503780969072,0.41586859923283387,0.06710111569914089,6.1976406040318395,5.731583058779601e-10,1.3294130985063987e-9,SeAx_vs_MyLa
ENSG00000159423.19,322.57607379676904,-0.9659454989119277,0.1558959971272202,-6.196089166572122,5.788334327898424e-10,1.342337389599647e-9,SeAx_vs_MyLa
ENSG00000027847.16,567.9057481310981,-0.8392461493265344,0.13545834594659042,-6.1956031092941215,5.806226735326135e-10,1.3462471631650155e-9,SeAx_vs_MyLa
ENSG00000071626.19,9434.411437184155,-0.5382297078113321,0.08687737242895821,-6.195280690049136,5.818125171718285e-10,1.348766014994742e-9,SeAx_vs_MyLa
ENSG00000100823.14,9153.20972451144,-0.3539496024427143,0.057136331377898746,-6.19482549731269,5.834963944485425e-10,1.3524290430104669e-9,SeAx_vs_MyLa
