Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000184083.13,265.65439164103134,-2.961144734055988,0.1779672908026389,-16.638702093520212,3.654536387731073e-62,4.4638774827834186e-61,SeAx_vs_HuT78
ENSG00000170581.17,738.7084146233551,1.8239953099164634,0.10975123151165225,16.61936075608236,5.046786946417119e-62,6.158686729649281e-61,SeAx_vs_HuT78
ENSG00000133275.18,3300.8407326693764,-1.1931652353152407,0.07181850838522882,-16.61361760557872,5.554042055404352e-62,6.77135922432974e-61,SeAx_vs_HuT78
ENSG00000036257.16,3131.1051454090634,-1.0953676621686024,0.06595964422160758,-16.60663387583545,6.239774514245685e-62,7.600278620949908e-61,SeAx_vs_HuT78
ENSG00000092201.12,11320.863445494564,-0.8785481618116942,0.05291683782138985,-16.602431248387457,6.692436500157659e-62,8.144026601919212e-61,SeAx_vs_HuT78
ENSG00000197879.19,3046.5877845675705,2.1798373011009526,0.13132408120672664,16.59891530228576,7.096171165530415e-62,8.627276007496073e-61,SeAx_vs_HuT78
ENSG00000084764.14,201.80300217685084,3.0829367592391197,0.18577954831662,16.594597129630966,7.625373851376626e-62,9.262022125348702e-61,SeAx_vs_HuT78
ENSG00000104980.10,2383.32682801191,-1.1933523005232105,0.07194937810320379,-16.585998822831694,8.799055592719753e-62,1.0677662154554612e-60,SeAx_vs_HuT78
ENSG00000130675.16,307.07032981081824,-3.0435050302775157,0.18350409475155924,-16.585488375057935,8.874137158996934e-62,1.0758756241228562e-60,SeAx_vs_HuT78
ENSG00000196367.16,3528.4196555451826,-1.1140232866766264,0.06717066605610884,-16.58496710075888,8.951470027077477e-62,1.0842426474247283e-60,SeAx_vs_HuT78
ENSG00000143995.22,153.2299416472872,3.785997932581728,0.2282847995673562,16.584537997084894,9.01563267517969e-62,1.0910003774894791e-60,SeAx_vs_HuT78
ENSG00000138623.11,345.374365107372,-2.3814897039933873,0.14365580078976625,-16.577748276789666,1.0094067923400335e-61,1.220370939199226e-60,SeAx_vs_HuT78
ENSG00000152926.19,205.94052759031933,3.5314732342419224,0.21307219025302668,16.574069239388965,1.0731160110099694e-61,1.2961928611207536e-60,SeAx_vs_HuT78
ENSG00000049323.18,371.31912985494245,3.512629496608575,0.21194445769526202,16.573349144421147,1.0860468472922094e-61,1.3105970889592004e-60,SeAx_vs_HuT78
ENSG00000167881.17,3614.832134201751,-1.0610355851677564,0.06404605938353056,-16.56675828896667,1.2118524000033691e-61,1.4610612700503155e-60,SeAx_vs_HuT78
ENSG00000139405.18,1750.0811299087038,-1.1254210291851963,0.06793777065843903,-16.565468932492852,1.2381112064112159e-61,1.4913404208093692e-60,SeAx_vs_HuT78
ENSG00000141905.21,1555.9168316770354,1.165881883776532,0.07038588900606035,16.564142333645133,1.2657202930892633e-61,1.523188603862638e-60,SeAx_vs_HuT78
ENSG00000073578.20,1275.2129950143842,1.4691614218286502,0.08870455306001579,16.562412764028515,1.302639222469318e-61,1.566171308712419e-60,SeAx_vs_HuT78
ENSG00000161642.20,344.42344145674053,7.816710945518364,0.47205816014183505,16.55878788997048,1.3835321880461034e-61,1.661896313991232e-60,SeAx_vs_HuT78
ENSG00000137700.19,911.2961695226829,-2.0058279239503856,0.12116464561695742,-16.55456435940471,1.4841180357974255e-61,1.781078302076229e-60,SeAx_vs_HuT78
ENSG00000148908.17,922.4771961182383,-1.6863697330684377,0.10192200814845613,-16.545687861763174,1.7198899900498347e-61,2.0621275290082335e-60,SeAx_vs_HuT78
ENSG00000143384.15,3831.21180886851,0.7873547543044069,0.04759489812904238,16.542839364204113,1.803190440125573e-61,2.1600166365952748e-60,SeAx_vs_HuT78
ENSG00000112182.18,498.77836941862796,-2.9040941763694046,0.1756496906387951,-16.533443160690588,2.1075315406599955e-61,2.522264331443684e-60,SeAx_vs_HuT78
ENSG00000145246.16,244.43617780982888,4.867421503551621,0.2944870434863069,16.5284742103703,2.2886389891089235e-61,2.7364983435831746e-60,SeAx_vs_HuT78
ENSG00000100749.11,2509.5256589427236,-1.1018343186272603,0.06668148162767899,-16.523842778110932,2.4713766151797453e-61,2.952287023431496e-60,SeAx_vs_HuT78
ENSG00000198042.13,2476.5899105565877,-1.030431533690583,0.06239463618984602,-16.51474544310707,2.8737092805429974e-61,3.4297667631242565e-60,SeAx_vs_HuT78
ENSG00000180628.17,1077.3661931215663,1.169489666248537,0.07085251566547143,16.505972374647307,3.323364505609308e-61,3.962800512498272e-60,SeAx_vs_HuT78
ENSG00000071655.20,3276.258528883172,-1.3572688033634643,0.08224458619474882,-16.502834607855608,3.500666539714125e-61,4.1704010065899626e-60,SeAx_vs_HuT78
ENSG00000159788.22,602.0749215874428,5.609673023721256,0.33996104221398427,16.50092900994908,3.612911606126725e-61,4.300189676954302e-60,SeAx_vs_HuT78
ENSG00000198363.20,781.1995767827578,1.6105278637684894,0.09762114950386744,16.49773509074164,3.8091409903118866e-61,4.529610814483104e-60,SeAx_vs_HuT78
ENSG00000119185.15,4416.924171334795,-0.8082019168067591,0.04899256233127819,-16.49642064731897,3.892950212814395e-61,4.6250519711586153e-60,SeAx_vs_HuT78
ENSG00000143368.12,5523.136163851104,1.0956012918050713,0.06641804102199453,16.495537582059363,3.9502839067975e-61,4.6888934569482527e-60,SeAx_vs_HuT78
ENSG00000145743.19,513.6067898889887,2.259057333443416,0.13697600681742797,16.49235793867505,4.163781633555264e-61,4.937813105561943e-60,SeAx_vs_HuT78
ENSG00000028277.24,292.05953400809364,-5.488106337066993,0.33294487064550216,-16.48352871881414,4.81882928222184e-61,5.709436548654295e-60,SeAx_vs_HuT78
ENSG00000124201.16,1719.9350161642692,1.7554836699823961,0.10651632522381534,16.480888411177542,5.0339660138417665e-61,5.958917262343301e-60,SeAx_vs_HuT78
ENSG00000122557.13,855.8148674645875,-1.2851783316337664,0.07800986755128721,-16.474561128934518,5.5892693554390364e-61,6.610249320275586e-60,SeAx_vs_HuT78
ENSG00000137449.17,292.763147964131,3.0198400866274646,0.1834957314492958,16.45727703187427,7.437161086867693e-61,8.787717175443937e-60,SeAx_vs_HuT78
ENSG00000158717.13,676.4981791463351,-1.7436723078466119,0.10604066853847614,-16.443429977187783,9.347545405468623e-61,1.103501442658266e-59,SeAx_vs_HuT78
ENSG00000134590.14,432.9489824751806,-6.339020345287379,0.38552798611442896,-16.442438872403642,9.501695856675121e-61,1.1206841819008767e-59,SeAx_vs_HuT78
ENSG00000118260.17,1612.5483754946106,1.2686203308873674,0.0771557827359622,16.4423233865537,9.519821788280003e-61,1.1218068477997584e-59,SeAx_vs_HuT78
ENSG00000182985.21,5512.763129857182,13.726434808601978,0.8358056771428674,16.42299781394721,1.3093477398088134e-60,1.5415292766872868e-59,SeAx_vs_HuT78
ENSG00000197217.15,1242.8643001090193,1.2733438479436885,0.07755174519174067,16.419280375901852,1.3920791269962404e-60,1.6374519189658845e-59,SeAx_vs_HuT78
ENSG00000164949.10,233.4774498865826,4.581050472364802,0.2792879540268849,16.402606722966002,1.8320533391886247e-60,2.1530343705721683e-59,SeAx_vs_HuT78
ENSG00000185658.16,1130.8929688731691,1.8068408193436436,0.11017818280869213,16.39926138989741,1.9357724603470663e-60,2.2728758987120102e-59,SeAx_vs_HuT78
ENSG00000077238.16,1989.9227525010274,-2.336880744013036,0.1425012347411677,-16.39902102081875,1.9434463148065777e-60,2.2798322070993816e-59,SeAx_vs_HuT78
ENSG00000204252.16,296.92586392630227,4.264160300881325,0.26006398783779294,16.39658122731305,2.0230733141926422e-60,2.371107419413013e-59,SeAx_vs_HuT78
ENSG00000164045.14,2251.972216204064,-1.3449286130673674,0.08208923264453441,-16.38373961773066,2.498952406525946e-60,2.9262216275159614e-59,SeAx_vs_HuT78
ENSG00000166946.16,1189.2179047581412,1.7668514648154032,0.10786380845052204,16.380391997987644,2.6403602996027433e-60,3.0890319375873026e-59,SeAx_vs_HuT78
ENSG00000004779.12,2285.8562745690515,-0.99266710143363,0.06061608114313504,-16.37629953493047,2.824104155315878e-60,3.301035825671017e-59,SeAx_vs_HuT78
ENSG00000197622.15,3736.6132654195194,1.112183287648574,0.06792160480214858,16.374514278458157,2.9081982301850056e-60,3.3962856213262705e-59,SeAx_vs_HuT78
ENSG00000139722.9,771.2581997881888,1.3174543772324558,0.08047121646437512,16.37174675762106,3.0435192518046514e-60,3.5511357572757404e-59,SeAx_vs_HuT78
ENSG00000198648.14,2212.134395029369,1.2239971348973455,0.07477711768900881,16.368605433387224,3.2047337460371715e-60,3.735893999293601e-59,SeAx_vs_HuT78
ENSG00000156675.18,2349.8501403132645,-1.5783085563999768,0.09646146207432849,-16.362063382201374,3.568297842758337e-60,4.155998729639804e-59,SeAx_vs_HuT78
ENSG00000178307.12,761.9018044786327,-1.5432527856469453,0.09446753462800807,-16.336329636672833,5.443254818271337e-60,6.33410178986878e-59,SeAx_vs_HuT78
ENSG00000162062.17,592.8964451606538,2.0690371947659245,0.1267959877611891,16.317844367936967,7.369218259857271e-60,8.567620123168582e-59,SeAx_vs_HuT78
ENSG00000164620.11,558.2698806192462,-2.410588351218211,0.1477485560645063,-16.31547823835084,7.660390094990322e-60,8.898205357220041e-59,SeAx_vs_HuT78
ENSG00000169189.19,1527.6200005218273,-1.3814685196022929,0.08467912711845388,-16.314156352483625,7.828020443118222e-60,9.084825506247531e-59,SeAx_vs_HuT78
ENSG00000134333.17,33262.84267306867,-1.30615533039792,0.08006636040254787,-16.313409574645227,7.924330770382926e-60,9.188416630818564e-59,SeAx_vs_HuT78
ENSG00000103489.14,574.7656666769584,-2.2649231012990967,0.13884268709658854,-16.312872853890102,7.994278758716279e-60,9.261283116653268e-59,SeAx_vs_HuT78
ENSG00000205208.7,2342.0281086831433,1.1661776503049088,0.071534984498228385,16.302200363708614,9.520218256232501e-60,1.1019272161054901e-58,SeAx_vs_HuT78
ENSG00000132535.23,170.60573650387363,-3.855717905694006,0.23653594859221963,-16.300769200799746,9.745786129589143e-60,1.127034876902709e-58,SeAx_vs_HuT78
ENSG00000198625.17,974.7300066906093,1.4799085756129788,0.09080733025418661,16.297236924270756,1.0325563373514614e-59,1.1930236475799288e-58,SeAx_vs_HuT78
ENSG00000177595.20,1177.9646639762952,2.1048451743774237,0.12916906850267937,16.29527253526461,1.066273056176203e-59,1.2308889939011916e-58,SeAx_vs_HuT78
ENSG00000167840.16,243.77557836406876,3.218745843712797,0.19755824046507364,16.292642798070677,1.113132897127067e-59,1.283846110465227e-58,SeAx_vs_HuT78
ENSG00000140368.15,602.4451941653763,-6.58522300870654,0.40442735796593127,-16.28283269912041,1.3067728581893e-59,1.5058506331371483e-58,SeAx_vs_HuT78
ENSG00000116473.17,3520.893695733988,-1.2421287305573485,0.07632226901469158,-16.274787772861497,1.4903529836667162e-59,1.7158807805767062e-58,SeAx_vs_HuT78
ENSG00000124214.23,3090.1191142526905,-0.986722122545208,0.06064203275465165,-16.271257372544454,1.5788213969335838e-59,1.8161323271169813e-58,SeAx_vs_HuT78
ENSG00000160326.16,884.9369868839102,-3.4442504092949493,0.21180219034254497,-16.2616373500416,1.8473445356927288e-59,2.123142974751617e-58,SeAx_vs_HuT78
ENSG00000137767.16,1222.826785188658,6.1944990641557345,0.3811732223404356,16.251139117593283,2.1925243650429197e-59,2.517636127718447e-58,SeAx_vs_HuT78
ENSG00000106344.10,2009.1547121526492,-1.3266717240430397,0.08163924245312186,-16.250416885051685,2.218507142568821e-59,2.5452291891812893e-58,SeAx_vs_HuT78
ENSG00000106635.10,2320.589011202744,-0.8457142655785065,0.052084641027364965,-16.237306217281468,2.7472584684019935e-59,3.149078242628248e-58,SeAx_vs_HuT78
ENSG00000185722.20,1067.186069437292,-1.4389666740261726,0.0886429739384634,-16.23328516736266,2.933312284413999e-59,3.3593900705419726e-58,SeAx_vs_HuT78
ENSG00000184371.16,291.56891279201056,3.617990345862947,0.2228845402162715,16.232576482659155,2.967380623664763e-59,3.39542332469033e-58,SeAx_vs_HuT78
ENSG00000171262.12,1900.091064598179,1.2435577957427697,0.07662112941685352,16.22995908840307,3.0966574894888844e-59,3.540240093027073e-58,SeAx_vs_HuT78
ENSG00000169047.8,480.8011055058859,4.351651141503955,0.2682255503274177,16.223850174571286,3.4206333510791927e-59,3.907196710308074e-58,SeAx_vs_HuT78
ENSG00000124762.17,2678.4801968302113,6.486420854643013,0.3998152380767102,16.223545870451545,3.437626558472842e-59,3.923168733500574e-58,SeAx_vs_HuT78
ENSG00000089006.19,6770.212318414884,-0.9490808353192809,0.058536895083376776,-16.213378484927524,4.0564283122829766e-59,4.625321976726512e-58,SeAx_vs_HuT78
ENSG00000176049.18,315.80100463277256,6.193657896327481,0.38231234590033875,16.200517620589853,5.000439609683127e-59,5.6967420833042126e-58,SeAx_vs_HuT78
ENSG00000166822.15,948.9614792024323,-1.3630817951827399,0.08415146645973277,-16.1979565244414,5.213078433147796e-59,5.933803599931461e-58,SeAx_vs_HuT78
ENSG00000042088.16,1620.0582064160244,-1.0837579591884001,0.0669156611654494,-16.195879115784294,5.392156881806219e-59,6.132284523610859e-58,SeAx_vs_HuT78
ENSG00000178568.17,129.02640144594858,4.04052933885397,0.24951612587203678,16.19345974025798,5.608451915473803e-59,6.37270739445249e-58,SeAx_vs_HuT78
ENSG00000160949.20,3237.172669523505,0.9477596612342041,0.058603640251922724,16.172368425579315,7.900193108513276e-59,8.96892132258306e-58,SeAx_vs_HuT78
ENSG00000165389.8,736.2779418842632,-1.6744226100136137,0.10354482248604359,-16.170993100493295,8.078554261693994e-59,9.163428867942369e-58,SeAx_vs_HuT78
ENSG00000166016.8,173.17480505946207,-6.430791051185847,0.39772404206237455,-16.16897740915877,8.347235016264718e-59,9.459957736258961e-58,SeAx_vs_HuT78
ENSG00000058668.18,2129.131727027131,1.5996133902401783,0.09893160091176877,16.168882091241795,8.360158513159091e-59,9.466372363336441e-58,SeAx_vs_HuT78
ENSG00000187210.16,775.8558576292739,-3.585672852296465,0.22183009269350795,-16.164050642356347,9.042009644652764e-59,1.0229558307183983e-57,SeAx_vs_HuT78
ENSG00000127870.19,1635.277418116852,-1.147184775420013,0.07100839229545773,-16.155622431876917,1.0366688038406044e-58,1.1718043816526104e-57,SeAx_vs_HuT78
ENSG00000188042.9,2192.0142984482045,-11.88954473449371,0.7360995262539047,-16.15208855655834,1.09780785077311e-58,1.2398379306001683e-57,SeAx_vs_HuT78
ENSG00000138674.19,3039.6898651777765,0.9745806283090683,0.06039455008392156,16.136896904684857,1.4042603691580229e-58,1.584564968938226e-57,SeAx_vs_HuT78
ENSG00000205707.13,254.00488547234184,2.3382497534313935,0.14496250349536802,16.130031539542966,1.5694028340036682e-58,1.769379509997388e-57,SeAx_vs_HuT78
ENSG00000108829.12,7376.729960169322,-1.334574434837782,0.08277557701009897,-16.122804371088325,1.7641840707145338e-58,1.9872611057582127e-57,SeAx_vs_HuT78
ENSG00000130021.17,811.4132688845818,-1.8460084458938157,0.11450438970492466,-16.12172643032236,1.7952306388244768e-58,2.0204871257167018e-57,SeAx_vs_HuT78
ENSG00000106400.14,1939.3496083936498,-1.3264544247342618,0.08228499702076578,-16.12024637248893,1.838747459995152e-58,2.067678657991097e-57,SeAx_vs_HuT78
ENSG00000106244.15,6404.212749472936,-0.8033021147379604,0.04984819903148819,-16.114967648691366,2.0026875346311528e-58,2.2500885033489497e-57,SeAx_vs_HuT78
ENSG00000056097.18,4347.8064533735715,1.1807740829636055,0.07335706145500666,16.096256577668804,2.710129125728978e-58,3.0423008523364146e-57,SeAx_vs_HuT78
ENSG00000167967.18,1022.9992908441125,1.470079718711404,0.09136578328077911,16.090046688415672,2.9961134097742626e-58,3.3604428631314945e-57,SeAx_vs_HuT78
ENSG00000142794.21,160.14903478900297,-4.824167133033216,0.29993634787363793,-16.083969706351226,3.305048908559937e-58,3.70375773218071e-57,SeAx_vs_HuT78
ENSG00000103187.9,12352.475470816344,-7.006616734846878,0.4357584816655964,-16.079128759733003,3.5736944963875045e-58,4.0013711659294114e-57,SeAx_vs_HuT78
ENSG00000156531.20,1802.5844291512524,-1.396364921597912,0.08688753112316679,-16.070947160628894,4.078072896941277e-58,4.562190906938683e-57,SeAx_vs_HuT78
ENSG00000164190.20,1768.3085401756418,1.408146158713537,0.0876651609867725,16.062779590697467,4.652274604704596e-58,5.200093904212264e-57,SeAx_vs_HuT78
ENSG00000088881.23,167.10483502518392,6.771334150622756,0.4216537920543201,16.058990285922604,4.945361117619084e-58,5.5229555652039e-57,SeAx_vs_HuT78
ENSG00000111790.16,1042.5281442555392,1.3863180933008965,0.0863384399760147,16.05678876854879,5.124012212793774e-58,5.717572874087437e-57,SeAx_vs_HuT78
ENSG00000143321.19,16269.186989952388,1.0679215303668586,0.06652013664328285,16.054109090208797,5.350161980615703e-58,5.964812753923393e-57,SeAx_vs_HuT78
ENSG00000197506.8,290.11207644656,4.266461186245146,0.26583037601900444,16.04956231916902,5.756858676383796e-58,6.412746934129061e-57,SeAx_vs_HuT78
ENSG00000099942.15,4297.127588528795,0.9877019181083441,0.06157574008699296,16.040439249498892,6.66810609686003e-58,7.421471115318256e-57,SeAx_vs_HuT78
ENSG00000141068.18,1361.2419222777603,2.7922265177759344,0.17407522447473422,16.04034420292364,6.678319210347538e-58,7.426496097991422e-57,SeAx_vs_HuT78
ENSG00000115762.19,2900.194444933125,-0.9852147186800034,0.06143611498369113,-16.036409837137963,7.115038343782107e-58,7.905395970546649e-57,SeAx_vs_HuT78
ENSG00000162836.14,247.94939757184565,-3.0179110330424064,0.1883413976295854,-16.023620250380585,8.740956725735008e-58,9.703653237351307e-57,SeAx_vs_HuT78
ENSG00000174197.21,954.3232809664162,-1.2849955872117427,0.08020278130504302,-16.021833236984566,8.995848145293834e-58,9.978118202350173e-57,SeAx_vs_HuT78
ENSG00000165609.16,2770.943085554774,-1.13497407286189,0.07084227491497504,-16.021140967368524,9.096568195010299e-58,1.0081256231766091e-56,SeAx_vs_HuT78
ENSG00000108591.12,1503.519328831504,-0.947371575603706,0.05913439016972076,-16.020653512865668,9.168162394837872e-58,1.0151967756323023e-56,SeAx_vs_HuT78
ENSG00000172840.9,528.488643459926,-1.7357042762436388,0.10834748710610266,-16.01979263758924,9.295975949930205e-58,1.0284758451225837e-56,SeAx_vs_HuT78
ENSG00000159399.12,1936.0171549627757,-2.1328365010441397,0.133153726546584,-16.01785061793193,9.590862152508821e-58,1.0602010723803858e-56,SeAx_vs_HuT78
ENSG00000146909.10,1674.4907461143998,-1.5315309796245729,0.09572534736816724,-15.999220914124072,1.293840333803773e-57,1.429035683937676e-56,SeAx_vs_HuT78
ENSG00000135604.13,1177.226910173183,1.726374583073651,0.10791056017818129,15.998198695503676,1.315257392127873e-57,1.4514605920069916e-56,SeAx_vs_HuT78
ENSG00000172915.21,200.6151145232989,6.463128821436002,0.4042634877449432,15.987416666017836,1.5638274567202788e-57,1.7243116111197457e-56,SeAx_vs_HuT78
ENSG00000144560.17,1240.6331308709762,-1.4355703993368836,0.0898165249101503,-15.983366098532361,1.6688548407779387e-57,1.8385617193456361e-56,SeAx_vs_HuT78
ENSG00000170035.18,1296.5043945947755,1.638091038404712,0.10251191767760733,15.979518045466593,1.775130670280362e-57,1.9539930765003342e-56,SeAx_vs_HuT78
ENSG00000143643.15,850.9898137463247,1.3194240701209499,0.08260675471909691,15.972350864134931,1.9913675854549914e-57,2.190168248205477e-56,SeAx_vs_HuT78
ENSG00000127399.16,830.2259755961603,-1.5022390273975674,0.09418311063062758,-15.950195500434571,2.8400646758679546e-57,3.120958087739212e-56,SeAx_vs_HuT78
ENSG00000153107.15,1858.4466899536246,-1.236843980533825,0.07758157435466308,-15.942496537639338,3.212586028854411e-57,3.5273490913276783e-56,SeAx_vs_HuT78
ENSG00000183258.14,3139.687658723541,0.8174419970518864,0.05128685964607626,15.938624487694197,3.4179464103941455e-57,3.74967134399553e-56,SeAx_vs_HuT78
ENSG00000078140.16,3941.0096516401773,-0.8656072896055472,0.05431725399839219,-15.936138627905775,3.5566275337280306e-57,3.898530416070431e-56,SeAx_vs_HuT78
ENSG00000183943.8,1365.2203861908872,-1.2968433161787591,0.08139003762637399,-15.933686161099946,3.698936455298777e-57,4.05111250604277e-56,SeAx_vs_HuT78
ENSG00000103266.13,2459.949694982955,1.174987452239995,0.07380047216015555,15.92113732944874,4.5208386846914856e-57,4.947110879729986e-56,SeAx_vs_HuT78
ENSG00000143157.14,3368.0873493073873,1.1016488141941083,0.06920462163777619,15.91871739376377,4.6991120100842825e-57,5.137879767401716e-56,SeAx_vs_HuT78
ENSG00000157191.22,2743.0324106483167,-1.3538182985031502,0.08508375719128321,-15.911595152756703,5.265463536406728e-57,5.752287197819688e-56,SeAx_vs_HuT78
ENSG00000169180.14,8325.945586777483,-1.1364978139301432,0.07144342750368621,-15.907660839361384,5.606956282948672e-57,6.120222884059468e-56,SeAx_vs_HuT78
ENSG00000185453.15,617.3040979346902,-2.2760643262858236,0.14309737859120125,-15.905702457262022,5.785076262206541e-57,6.309363926806515e-56,SeAx_vs_HuT78
ENSG00000005189.22,290.44937206758385,2.287012481521241,0.14383030015986525,15.900769719448965,6.259096236946303e-57,6.820635556531871e-56,SeAx_vs_HuT78
ENSG00000164300.20,371.8686479864403,-2.545461707592218,0.1601224553710887,-15.896968989721225,6.65055500436033e-57,7.241159847270525e-56,SeAx_vs_HuT78
ENSG00000099290.19,936.012672283586,-1.47568284095925,0.09283185379360354,-15.896298314156148,6.722120507985216e-57,7.312971333937506e-56,SeAx_vs_HuT78
ENSG00000172336.7,1705.3913107073122,-1.3157305829303754,0.08278632049193939,-15.893091698144543,7.075032343095033e-57,7.690483446835493e-56,SeAx_vs_HuT78
ENSG00000101624.13,660.8321982275593,-1.4876228109260554,0.09362055817572258,-15.889916060250766,7.4427169020414e-57,8.083410782025465e-56,SeAx_vs_HuT78
ENSG00000151502.13,1718.6281809076531,-1.1776091558759056,0.07413503950549746,-15.884650008024618,8.094850403668669e-57,8.784361807744693e-56,SeAx_vs_HuT78
ENSG00000187522.17,1086.8438112322378,-1.1517659126770519,0.07251226545212529,-15.883739192198888,8.213281818864183e-57,8.905466052018045e-56,SeAx_vs_HuT78
ENSG00000143942.7,1336.5328621662304,1.5005110424305368,0.09448101742152797,15.881613930298743,8.496380037916713e-57,9.204764840745514e-56,SeAx_vs_HuT78
ENSG00000103018.20,4544.560353348599,-1.1275576793189968,0.0711091326029336,-15.856721043345697,1.2631908105355804e-56,1.3673725775506827e-55,SeAx_vs_HuT78
ENSG00000168734.16,129.41754493544772,-6.128611061735326,0.38661113524383434,-15.852132810065163,1.3588949843032987e-56,1.4697492390394103e-55,SeAx_vs_HuT78
ENSG00000240204.4,107.46535051970515,-5.3418669550579985,0.3370781256617424,-15.847563364045039,1.4613825333227793e-56,1.579286779170463e-55,SeAx_vs_HuT78
ENSG00000166848.9,3126.749622657624,-0.9398975018470499,0.059332561218660824,-15.841175276138939,1.617688340128547e-56,1.7467549409192506e-55,SeAx_vs_HuT78
ENSG00000152377.16,744.7186835703947,2.3891389720893916,0.1508274446494955,15.840213812820723,1.642613626135494e-56,1.772200611707276e-55,SeAx_vs_HuT78
ENSG00000103047.10,741.3396309786973,-1.5058768259447195,0.09507443431873647,-15.838924909048384,1.6766287229728345e-56,1.807402989785356e-55,SeAx_vs_HuT78
ENSG00000198914.5,108.8110595677549,4.636050573388715,0.29284037904757143,15.831322813018202,1.892013337751979e-56,2.0379016389191357e-55,SeAx_vs_HuT78
ENSG00000122515.18,3153.700591976869,1.082318871412817,0.06838200945948564,15.827538265807464,2.0092991084752127e-56,2.1624438712433895e-55,SeAx_vs_HuT78
ENSG00000214279.14,527.8884739798461,2.7735213404717514,0.17525056608841125,15.826033560841978,2.057918286417818e-56,2.2129413388517674e-55,SeAx_vs_HuT78
ENSG00000196636.9,834.5973338202898,-1.8988109646419893,0.11998117330036824,-15.825907618759397,2.062040409432675e-56,2.215545973300582e-55,SeAx_vs_HuT78
ENSG00000167972.16,2533.5595460577397,1.819044914420899,0.11497633285799756,15.821037853655717,2.2278966255883033e-56,2.391777324653407e-55,SeAx_vs_HuT78
ENSG00000146729.12,1901.2948104432676,-1.4685594018002361,0.09282649056254455,-15.820477461773173,2.2478155794790667e-56,2.411175345460961e-55,SeAx_vs_HuT78
ENSG00000103194.18,4486.650641791308,-0.9309022818588785,0.058850055411231186,-15.81820569843034,2.3303982428492055e-56,2.4977039719616524e-55,SeAx_vs_HuT78
ENSG00000005893.19,2522.548470816557,-1.4450223220138418,0.09140609874523642,-15.808817374881656,2.7049693176185616e-56,2.8967843152442656e-55,SeAx_vs_HuT78
ENSG00000130511.18,4062.733636226112,-1.368840720238249,0.08659646644324692,-15.807119810545062,2.778836061103804e-56,2.9734458443650146e-55,SeAx_vs_HuT78
ENSG00000064787.16,3442.1873326413383,-2.9739306683371542,0.18819418469142526,-15.802457834780567,2.9921923793599057e-56,3.1991175783591183e-55,SeAx_vs_HuT78
ENSG00000184897.7,3853.463862019067,1.2548297647292177,0.07941817194354948,15.800285174294265,3.0971235378697635e-56,3.3085910712341496e-55,SeAx_vs_HuT78
ENSG00000204272.15,588.1162795424589,-2.1385018044025315,0.1353463342668606,-15.800219606879603,3.1003465283923872e-56,3.3093215646632256e-55,SeAx_vs_HuT78
ENSG00000108176.17,715.4338983718056,-2.324894029224534,0.14718592699795127,-15.795627181509648,3.334601182013072e-56,3.553545151690627e-55,SeAx_vs_HuT78
ENSG00000184009.15,181233.96704944863,-1.654111818019989,0.10471935077071817,-15.79566532685681,3.3325846038706927e-56,3.553545151690627e-55,SeAx_vs_HuT78
ENSG00000107789.17,667.1708868771622,1.8751741042773031,0.11877696819122846,15.787354508479385,3.801937010224238e-56,4.048255314889909e-55,SeAx_vs_HuT78
ENSG00000141441.18,145.05840649260176,6.074927691432115,0.3848338925633386,15.785843733688974,3.894072866024723e-56,4.142975645951038e-55,SeAx_vs_HuT78
ENSG00000105793.18,942.189124803408,-1.3853643169088172,0.08777409390121589,-15.783293855108955,4.054651027488426e-56,4.310299089825176e-55,SeAx_vs_HuT78
ENSG00000189043.12,2695.0199094136337,1.3980669463964404,0.08859266471292579,15.780843153625794,4.215194875082054e-56,4.477313350199218e-55,SeAx_vs_HuT78
ENSG00000067955.17,3731.4155439074275,-1.2434868923588078,0.07882390440456845,-15.77550492775055,4.587150135671943e-56,4.868430595945638e-55,SeAx_vs_HuT78
ENSG00000101911.15,2104.9564962605705,-0.9571547875301988,0.060682771880503514,-15.773089426683203,4.766030125520911e-56,5.0541635985284e-55,SeAx_vs_HuT78
ENSG00000114125.15,1183.4761419011656,-1.3335471766450875,0.08454789605930448,-15.77268316304047,4.796791245676073e-56,5.0826488052761186e-55,SeAx_vs_HuT78
ENSG00000143158.13,2253.6063475103892,1.4871923578240438,0.09431765483412256,15.767910689038912,5.173299955155114e-56,5.477142024007847e-55,SeAx_vs_HuT78
ENSG00000104885.21,3161.8462179546273,-1.121190058118825,0.07110707165991502,-15.767630869137172,5.196267173298682e-56,5.4969927004546845e-55,SeAx_vs_HuT78
ENSG00000122884.15,1399.3956262319246,-1.7044291548912884,0.10810303695324741,-15.76670927041969,5.27263116194196e-56,5.573252387152438e-55,SeAx_vs_HuT78
ENSG00000169905.15,1880.5855239844936,1.1505096337907312,0.07298845398939931,15.762899073842952,5.600390322031784e-56,5.914901707215579e-55,SeAx_vs_HuT78
ENSG00000055118.20,142.7715944724623,-6.850849519595713,0.4346586483005925,-15.761447624200821,5.730516430254357e-56,6.047434869271662e-55,SeAx_vs_HuT78
ENSG00000129968.19,2172.934360336878,-1.1154082561853984,0.07076930537996495,-15.76118700327352,5.754198649171188e-56,6.067513834518455e-55,SeAx_vs_HuT78
