Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000115267.11,1129.7088636049598,-1.6077201648404222,0.14433938072436833,-11.138472097996166,8.150562864776478e-29,5.017774483544253e-28,HuT78_vs_HH
ENSG00000102119.14,2152.9439933782014,-1.0169722741990548,0.09130740161108426,-11.137895244580035,8.203517902736968e-29,5.0479909738607605e-28,HuT78_vs_HH
ENSG00000103254.12,689.623203324802,-1.1971882525666648,0.10753352209890531,-11.133163214588432,8.651001451123029e-29,5.320835389923853e-28,HuT78_vs_HH
ENSG00000181588.18,1418.8579787519266,1.1025841105104075,0.09904015710020411,11.132697511726132,8.696328353919547e-29,5.346190916822333e-28,HuT78_vs_HH
ENSG00000162929.16,467.7122099329163,-1.672516705833414,0.1502382295717922,-11.132430877283417,8.722385895982245e-29,5.357156238564401e-28,HuT78_vs_HH
ENSG00000138336.11,81.73075505139073,4.008787402326663,0.36009924502464496,11.132451560825418,8.720361774782044e-29,5.357156238564401e-28,HuT78_vs_HH
ENSG00000158769.21,212.046181052641,8.309694340286281,0.7465170446117539,11.131285481375658,8.83520663167267e-29,5.423892983070651e-28,HuT78_vs_HH
ENSG00000073849.18,547.2333804454358,13.181573813956327,1.1842139505601477,11.131074589791211,8.856136578256234e-29,5.434182110377284e-28,HuT78_vs_HH
ENSG00000137628.20,252.45968544398744,3.510520967316696,0.31540467672656575,11.130212157126882,8.942241880824945e-29,5.4844347497784245e-28,HuT78_vs_HH
ENSG00000156990.16,1252.1450437244744,1.072588784026735,0.09637838232918364,11.128935328705472,9.071247769019563e-29,5.560939424912134e-28,HuT78_vs_HH
ENSG00000204272.15,588.1162795424589,1.456569173344956,0.1309054041712551,11.126883435915452,9.282441730687896e-29,5.68773216154468e-28,HuT78_vs_HH
ENSG00000151327.16,677.8803401093421,-1.1798571566364429,0.10604174514974173,-11.126346091064086,9.338550076308924e-29,5.719423080100291e-28,HuT78_vs_HH
ENSG00000142657.23,8603.114263563488,-0.45660941783741393,0.04104527693359856,-11.124530078724984,9.530675805913449e-29,5.8343493554941275e-28,HuT78_vs_HH
ENSG00000135503.15,651.8891690004152,13.230565828296111,1.1896012572283574,11.121849231331431,9.82148634306229e-29,6.0095507750765645e-28,HuT78_vs_HH
ENSG00000110756.20,837.2639480298157,-0.9845739549835015,0.08852988534047027,-11.12137388630974,9.873961575199424e-29,6.03882408303961e-28,HuT78_vs_HH
ENSG00000171135.17,1032.3935118254553,0.9474952314728611,0.0852326678207148,11.116573676491017,1.0419713614075781e-28,6.369611985565181e-28,HuT78_vs_HH
ENSG00000026025.18,78260.22293570226,1.5782634869035548,0.14210686295681654,11.106173579970996,1.170692227293404e-28,7.153132582426129e-28,HuT78_vs_HH
ENSG00000105879.14,1572.2860124528331,0.8417463860966793,0.07579436793567702,11.105658758326586,1.1774586386379598e-28,7.191105172150202e-28,HuT78_vs_HH
ENSG00000197265.11,2107.7499083280036,-0.6196730609748938,0.05582452867283034,-11.100372465419259,1.2492219247953673e-28,7.625812339980338e-28,HuT78_vs_HH
ENSG00000105655.21,83.31302603603332,3.1067771363028656,0.2800245764560643,11.09465881752817,1.3316716221847606e-28,8.12531659734737e-28,HuT78_vs_HH
ENSG00000100320.26,566.7279471367833,-11.36266108959893,1.024306391117247,-11.093029574095771,1.356155895044298e-28,8.27083751994026e-28,HuT78_vs_HH
ENSG00000169884.15,189.5037576354911,3.0681715163487984,0.27659500534092374,11.092649748201529,1.361927809421165e-28,8.302153947701611e-28,HuT78_vs_HH
ENSG00000013306.18,5179.391804201,0.6315516022304313,0.05695142707244694,11.089302493281602,1.4138586651859782e-28,8.6146890992841775e-28,HuT78_vs_HH
ENSG00000172936.20,1593.1693739763466,0.7475078377102302,0.06741004324064072,11.08896837585125,1.4191489215966583e-28,8.642882194004321e-28,HuT78_vs_HH
ENSG00000146776.16,375.7381486470608,1.479573116319984,0.1334636842164141,11.085960386953095,1.4676689044130843e-28,8.934203097251625e-28,HuT78_vs_HH
ENSG00000152439.14,139.20278497185328,2.6539038185160604,0.23947854933680457,11.082010584520406,1.5338880014902556e-28,9.3329422611683e-28,HuT78_vs_HH
ENSG00000169372.15,171.5314954497994,-2.3122070386330056,0.20869989830722793,-11.07909997746715,1.5845736720168652e-28,9.636840255434346e-28,HuT78_vs_HH
ENSG00000197635.13,1588.1541708633595,8.134158803875087,0.7342463567941445,11.078241966892868,1.5998297941711348e-28,9.725084751600933e-28,HuT78_vs_HH
ENSG00000277443.5,1059.0977351467843,14.461641803283872,1.3054481948332275,11.077913210589994,1.6057138820910794e-28,9.75630257589419e-28,HuT78_vs_HH
ENSG00000196510.16,2324.635785041055,0.6755121407300833,0.06098739469906711,11.076258365573635,1.63565994074508e-28,9.933623489156863e-28,HuT78_vs_HH
ENSG00000067533.8,1375.3208369767792,-0.994230470893058,0.08980039964912957,-11.071559534008099,1.723743623686008e-28,1.0463693827433508e-27,HuT78_vs_HH
ENSG00000117640.20,827.6727960883768,-1.1585045225763035,0.10470116648880301,-11.06486738808394,1.8573740467234524e-28,1.1269625675487316e-27,HuT78_vs_HH
ENSG00000124785.11,425.11834333367943,13.083803476607303,1.1829066999332738,11.060723113112253,1.9452289471420417e-28,1.1797193517032215e-27,HuT78_vs_HH
ENSG00000236287.10,927.8511285457482,-0.8588375586805684,0.07764946891895315,-11.06044343428778,1.9513042210733367e-28,1.1828533913138975e-27,HuT78_vs_HH
ENSG00000158941.19,5634.103293524545,-0.5933303105456683,0.05364455548262998,-11.060401287839689,1.952221370371217e-28,1.1828591873569535e-27,HuT78_vs_HH
ENSG00000197930.15,4583.066026662511,-0.9291936075443753,0.08403437981574824,-11.057303089303483,2.0208256367544684e-28,1.2238578310325738e-27,HuT78_vs_HH
ENSG00000160285.17,1215.3570870307287,-1.7441453518646692,0.15773999786540496,-11.057089992817794,2.0256312447839983e-28,1.226198421424517e-27,HuT78_vs_HH
ENSG00000171703.19,594.103829291472,1.4112121287185726,0.1276400570973973,11.056185345026364,2.0461587873259275e-28,1.2380495578096013e-27,HuT78_vs_HH
ENSG00000103160.14,889.4203403276058,1.151508893058452,0.10415583398413422,11.05563509033837,2.058745520934346e-28,1.2450872563497601e-27,HuT78_vs_HH
ENSG00000147650.13,1008.5889824112513,-13.105061876926554,1.1857729074373156,-11.051915417134234,2.1458687244914035e-28,1.2971756533532682e-27,HuT78_vs_HH
ENSG00000168071.23,2630.6693687654115,-1.3250383561798715,0.11990470603838935,-11.050761892161598,2.173622652638649e-28,1.31334371960313e-27,HuT78_vs_HH
ENSG00000119541.12,961.316108038596,0.9976904740082783,0.09032535406904275,11.045519658253044,2.304305097995346e-28,1.3916593300358361e-27,HuT78_vs_HH
ENSG00000113456.22,2000.8545457705497,-0.9761052061643828,0.0884249998774849,-11.03879228178458,2.4834867825595522e-28,1.4991793995877092e-27,HuT78_vs_HH
ENSG00000186501.17,1018.3563236718676,-1.0420549689605325,0.09441708089969056,-11.036720888115783,2.5413915250535e-28,1.5334238771306606e-27,HuT78_vs_HH
ENSG00000165752.19,421.97149459673926,1.3695945537622078,0.12410674852211971,11.035617080227537,2.5727928591276076e-28,1.5516524448408195e-27,HuT78_vs_HH
ENSG00000150457.11,173.48080760715956,4.68607772159576,0.42465874824834376,11.034925668963977,2.5926579912597316e-28,1.5629098797450546e-27,HuT78_vs_HH
ENSG00000145779.9,2171.0328799477697,-1.328392570962841,0.12041829023444847,-11.031485070719127,2.693795978830251e-28,1.6231272765647093e-27,HuT78_vs_HH
ENSG00000140853.19,893.3188774128813,-1.3728720364791067,0.12446949405084415,-11.029787233796473,2.74513719307195e-28,1.6532981995058557e-27,HuT78_vs_HH
ENSG00000111276.14,1590.0226977276857,-1.121490408062106,0.10171296532859081,-11.026031975757006,2.862166454052343e-28,1.7229845448343734e-27,HuT78_vs_HH
ENSG00000134028.16,193.5089982781544,-4.139752141726698,0.37565185196737266,-11.0201829700716,3.0543758772699286e-28,1.8378430659491682e-27,HuT78_vs_HH
ENSG00000164976.11,137.34871030236584,2.549952955008868,0.23144618827335617,11.017476563481672,3.147594270963499e-28,1.8930593508752786e-27,HuT78_vs_HH
ENSG00000103489.14,574.7656666769584,13.058081620724987,1.1852507232987637,11.017147143671023,3.1591316167631257e-28,1.898501270461139e-27,HuT78_vs_HH
ENSG00000127666.13,1317.4382064084552,-1.1745429938831478,0.10661056512863652,-11.017135050976814,3.1595559392543626e-28,1.898501270461139e-27,HuT78_vs_HH
ENSG00000086475.17,3760.91600094834,0.9615396201191913,0.08728906367354722,11.015579497051977,3.2146130649819046e-28,1.9306936440511136e-27,HuT78_vs_HH
ENSG00000090621.17,12278.063453937048,-0.548685391667076,0.04981436535717142,-11.014601666265847,3.2497083622270406e-28,1.9508728274944735e-27,HuT78_vs_HH
ENSG00000221978.15,2030.3442672803299,-0.9623531598488443,0.08737111024837572,-11.014546537329082,3.2516982722276788e-28,1.951168673201811e-27,HuT78_vs_HH
ENSG00000007944.17,647.3682238567453,-1.5654667332277945,0.14213990661961065,-11.013562415073455,3.2874247810637335e-28,1.9716984432399283e-27,HuT78_vs_HH
ENSG00000151692.17,507.38290851052125,13.093621682775536,1.1894516820579297,11.008115655544417,3.492314647254373e-28,2.0936217478227344e-27,HuT78_vs_HH
ENSG00000074621.16,86.39615626613087,2.805306657951599,0.2548921230046935,11.005858576100223,3.5808857604274543e-28,2.1457326030184373e-27,HuT78_vs_HH
ENSG00000157833.14,90.39166453991318,6.670690266697459,0.6061870309611841,11.004343422062757,3.6415889260749245e-28,2.1811042497028718e-27,HuT78_vs_HH
ENSG00000160908.17,749.1720048863685,1.108287836671061,0.1007182324569163,11.003845179125312,3.6617727060526925e-28,2.1921857454287895e-27,HuT78_vs_HH
ENSG00000106733.23,264.0664562504425,-2.2829744711905917,0.2075147729630617,-11.001503356086213,3.758136241611559e-28,2.2488424993996074e-27,HuT78_vs_HH
ENSG00000232434.4,301.8317599024249,-1.6278064314556275,0.1479875571044185,-10.999616882026535,3.837588561365122e-28,2.2953323414534942e-27,HuT78_vs_HH
ENSG00000171208.12,630.385760294581,-11.303036975636337,1.0276009150732812,-10.999442302783745,3.8450249791283616e-28,2.2987252547238505e-27,HuT78_vs_HH
ENSG00000197056.14,249.35766779119035,9.322244370072568,0.847862758218368,10.994992149037891,4.039486733137717e-28,2.4138757722596914e-27,HuT78_vs_HH
ENSG00000134313.19,1619.9397526924597,0.7851936835359188,0.07144336991396469,10.990434584503562,4.248753487063507e-28,2.5377637120485188e-27,HuT78_vs_HH
ENSG00000214194.11,924.1869117144479,13.03426936473075,1.1861859964676833,10.988385804203734,4.346296030754344e-28,2.5948362880816015e-27,HuT78_vs_HH
ENSG00000127990.21,759.4254549552917,-13.015677332901527,1.1845196038327288,-10.988148520958989,4.357735655552325e-28,2.6004747618504324e-27,HuT78_vs_HH
ENSG00000159110.24,773.2749249024919,1.1070438298705758,0.10078019206858428,10.984736257668526,4.525585018724112e-28,2.699402725356126e-27,HuT78_vs_HH
ENSG00000100109.19,1727.290388767312,0.8527990969403769,0.07770979417930149,10.974152047973453,5.088098719643353e-28,3.0335402842228644e-27,HuT78_vs_HH
ENSG00000167779.11,93.11318299913675,4.679479377621061,0.4264999995915333,10.971815667298202,5.221323003324304e-28,3.111545619676527e-27,HuT78_vs_HH
ENSG00000137078.12,627.5321601351509,13.013544382875075,1.1861164245065448,10.971557356428184,5.236263084736033e-28,3.11902270490698e-27,HuT78_vs_HH
ENSG00000113384.16,2685.4191472111884,-0.7679237182316375,0.06999439317038007,-10.971217599706318,5.255978380850811e-28,3.129336054711221e-27,HuT78_vs_HH
ENSG00000147889.19,1454.8794968933773,-12.953056179690597,1.1806779967958645,-10.970862686390978,5.2766518101293794e-28,3.1402101845395527e-27,HuT78_vs_HH
ENSG00000087470.23,3487.2454835226595,0.708214791742937,0.06460967299058999,10.96143594235625,5.856269158538461e-28,3.483558007450104e-27,HuT78_vs_HH
ENSG00000149499.14,2677.206218189711,-1.4624003785285848,0.13346598783649394,-10.957101522525255,6.143557583989905e-28,3.65278220767064e-27,HuT78_vs_HH
ENSG00000165506.16,710.5421483295697,-1.0505275798562532,0.09589394161473241,-10.955098540811864,6.280997125833228e-28,3.732796878293865e-27,HuT78_vs_HH
ENSG00000158411.12,881.9940327959341,-1.0907586944009922,0.09963216271825047,-10.947857244507938,6.803806709432784e-28,4.041659655607907e-27,HuT78_vs_HH
ENSG00000164187.9,572.3024748114393,-1.2299185260221885,0.112344624335339,-10.947729215338226,6.813428264270302e-28,4.045531233176986e-27,HuT78_vs_HH
ENSG00000151503.16,3072.8804183234147,-0.9191820550921814,0.08399975168539248,-10.942675860933846,7.204167574207467e-28,4.275588160047628e-27,HuT78_vs_HH
ENSG00000176170.16,74.64964359017766,6.418771249728867,0.5867016245876379,10.94043544576903,7.384437842013804e-28,4.38058162926563e-27,HuT78_vs_HH
ENSG00000213625.10,907.7224495301871,-1.0450028200644554,0.0955466108682511,-10.937099815140552,7.6611531970979535e-28,4.542666497624096e-27,HuT78_vs_HH
ENSG00000198888.2,65559.14109649169,-1.5638052164847338,0.14299281980490544,-10.936249936313843,7.733285693501309e-28,4.583352089286156e-27,HuT78_vs_HH
ENSG00000099810.23,647.2633073994944,-12.91565242550237,1.1810473212534025,-10.93576200807556,7.775002003485406e-28,4.60598186870115e-27,HuT78_vs_HH
ENSG00000166974.15,725.1186103492471,1.386645998026072,0.12683605863758066,10.932585046561973,8.052133188798424e-28,4.76798963423943e-27,HuT78_vs_HH
ENSG00000140374.19,4419.885830941745,0.6051980226763123,0.055372801745680704,10.929517806519879,8.328982457318526e-28,4.9296833953784e-27,HuT78_vs_HH
ENSG00000100697.19,1852.8116241469165,0.9165480906299652,0.08387053382511464,10.928129926311607,8.457335261944578e-28,5.003379503809518e-27,HuT78_vs_HH
ENSG00000154451.17,534.3677838085794,12.990972372541945,1.1905990477832957,10.91129074622481,1.018005444689098e-27,6.019811688127502e-27,HuT78_vs_HH
ENSG00000099992.18,305.0033015051422,1.5713937892895016,0.14401771580739733,10.911114514488004,1.0199810590662072e-27,6.028758794925115e-27,HuT78_vs_HH
ENSG00000150459.15,3898.764042802572,-0.6996420992572527,0.06412415090135865,-10.910742511561724,1.0241638251587472e-27,6.050737594421555e-27,HuT78_vs_HH
ENSG00000121753.13,374.87402797476113,2.2455950800187794,0.205826874737423,10.910116003478773,1.0312467093330794e-27,6.089822547683744e-27,HuT78_vs_HH
ENSG00000139132.17,93.34488685294451,4.649345571818698,0.42626831340582405,10.90708698160339,1.0661820086431981e-27,6.293274510256703e-27,HuT78_vs_HH
ENSG00000115282.23,776.6680604769887,-1.0636535083383802,0.09752463353269826,-10.906511204492313,1.0729543028398403e-27,6.330381814808347e-27,HuT78_vs_HH
ENSG00000054523.22,1671.73572481276,-1.2514401089462495,0.11474476486277235,-10.906293724536317,1.075523389479519e-27,6.34266802492605e-27,HuT78_vs_HH
ENSG00000179820.19,808.852456572584,-12.891221579447395,1.182483614016137,-10.901818364877125,1.1297662918926252e-27,6.65954051661537e-27,HuT78_vs_HH
ENSG00000166133.20,655.6179967271403,0.9280092984372089,0.08513358506402433,10.900625149749112,1.1446809828828644e-27,6.744406532510114e-27,HuT78_vs_HH
ENSG00000140829.14,2262.4193922186278,-0.7788347707521798,0.07145728958427758,-10.899304679526262,1.1614140202333301e-27,6.839904620741522e-27,HuT78_vs_HH
ENSG00000186517.15,4595.66347813922,0.6882738821948762,0.06315952236964113,10.897388966413535,1.1861221509081955e-27,6.982262869370602e-27,HuT78_vs_HH
ENSG00000181104.8,2261.194154526887,12.910064561299093,1.1847138288128118,10.897200865998265,1.1885761249085684e-27,6.993549722769017e-27,HuT78_vs_HH
ENSG00000221829.13,1231.6757134048264,-1.088175276359291,0.09987744603415218,-10.89510514703389,1.2162599748082994e-27,7.153211304908198e-27,HuT78_vs_HH
ENSG00000163466.18,20485.63625647983,1.0260304692269009,0.09419949043100075,10.89210211788192,1.2570473180832092e-27,7.389759899223485e-27,HuT78_vs_HH
ENSG00000198794.14,219.12985960406493,3.652714225928143,0.33538729280171026,10.89103345393507,1.2718868776481603e-27,7.473625643096697e-27,HuT78_vs_HH
ENSG00000156017.15,1419.6297423719018,-1.3116823422731996,0.12046052686720113,-10.888897603106393,1.3020680707452553e-27,7.647522832817897e-27,HuT78_vs_HH
ENSG00000108788.14,2588.9653822591727,0.701230100954205,0.06440103047821473,10.888491934789984,1.3078802214234687e-27,7.678199516131563e-27,HuT78_vs_HH
ENSG00000139718.13,903.7075780192819,0.973809134234056,0.08943701308106498,10.888211722269876,1.3119099410765539e-27,7.698389131945397e-27,HuT78_vs_HH
ENSG00000187231.16,409.227033796484,-2.4206398707263372,0.22236225239257015,-10.886019747869843,1.3438604421261161e-27,7.882328146818035e-27,HuT78_vs_HH
ENSG00000173559.17,874.3884581748819,1.4431520773754403,0.13257130026193964,10.88585594713187,1.3462787795218358e-27,7.89296056388128e-27,HuT78_vs_HH
ENSG00000107551.23,590.6804181214438,11.473961493434015,1.0540783974183914,10.885301815819016,1.3544919602983783e-27,7.937542139644228e-27,HuT78_vs_HH
ENSG00000119121.24,509.2305888212587,-12.917875415880507,1.1870321464975042,-10.88249838388658,1.3968114735994565e-27,8.181862442886165e-27,HuT78_vs_HH
ENSG00000143390.20,7676.050359747332,-0.7903849045445407,0.07265428500521844,-10.87871010619361,1.4560880047486073e-27,8.52524481845849e-27,HuT78_vs_HH
ENSG00000196116.10,827.5895335594737,1.1421391491090183,0.10500686902250887,10.876804153299663,1.4868477210015464e-27,8.701430780338192e-27,HuT78_vs_HH
ENSG00000076864.23,115.71482452508587,8.184436326349106,0.7525657451249363,10.875377173844626,1.510298459561736e-27,8.83470369096414e-27,HuT78_vs_HH
ENSG00000184207.10,1778.7632275925328,-0.9561679420745071,0.08792739122923285,-10.874517356960023,1.5246052591570021e-27,8.914392257780713e-27,HuT78_vs_HH
ENSG00000113263.16,1087.893260041674,12.85432300476824,1.1821116749065868,10.87403438916549,1.532700401009782e-27,8.957705975946407e-27,HuT78_vs_HH
ENSG00000198040.13,498.3763152361122,1.109482971294354,0.10206841963588974,10.869992650539999,1.6021375417868594e-27,9.359327020218797e-27,HuT78_vs_HH
ENSG00000115159.19,546.1091990278555,-13.548128325879404,1.2465512029472472,-10.868489231607397,1.6287547964094907e-27,9.510556120790723e-27,HuT78_vs_HH
ENSG00000164889.17,3949.1414292737795,-0.7020189687978241,0.06461124469537836,-10.865275419280685,1.687133355499016e-27,9.84702598397612e-27,HuT78_vs_HH
ENSG00000211584.16,359.0763327022136,-1.5595052580861928,0.14353780725806062,-10.864769971596568,1.6965017110443718e-27,9.89727251568545e-27,HuT78_vs_HH
ENSG00000125676.22,3014.905654369139,0.8415904141997037,0.07746243309361048,10.864497545315585,1.7015724468553782e-27,9.922413288530714e-27,HuT78_vs_HH
ENSG00000132463.17,4216.110917331571,-0.7688851610390188,0.07077389473327099,-10.863965646326992,1.71151617261378e-27,9.97593482901404e-27,HuT78_vs_HH
ENSG00000196453.10,727.5714982312065,1.3059741833528828,0.12025750688834176,10.859814219876274,1.7911322220869186e-27,1.0435326888895312e-26,HuT78_vs_HH
