"Geneid","HH-1","HH-2","HH-3","M-1","M-2","M-3","78-1","78-2","78-3","S-1","S-2","S-3"
"ENSG00000254510.4",1.00353463596551,0,2.91762901790078,0,7.37843666559023,0,98.0093569590224,95.0565892394326,2.08522717332155,2.77937226913531,1.81788803661965,111.20096136288
"ENSG00000174576.12",0,0,1.94508601193385,0,0,0,21.6652262751523,19.9618837402808,1.04261358666078,0,2.72683205492947,22.9462301224991
"ENSG00000174547.15",2567.04159879978,2289.47387146123,2106.52815092436,2321.62426485546,2140.80069540197,2443.20771169087,3287.95600661478,3304.16704196268,2244.74705208065,2128.0727007346,2266.9063816647,3276.01562364295
"ENSG00000174516.17",110.388809956206,112.200662902198,276.202213694607,235.954553233949,240.326222822082,101.191779690015,98.0093569590224,115.018472979713,270.036918945141,314.06906641229,338.127174811255,111.20096136288
"ENSG00000255517.9",114.402948500068,94.7902152104775,152.689251936807,121.137382240644,165.487793785381,103.278208137232,160.941680901132,128.326395473234,140.752834199205,117.660092726728,113.618002288728,130.617002235764
"ENSG00000254986.10",1953.88193622485,1990.59451942003,2698.80684155822,2808.28053090048,3008.29403479922,2109.37916013618,3002.18135527111,3073.17953011086,2753.54248237111,2998.01622097396,2805.00124050412,3037.72784929392
"ENSG00000174483.22",5.01767317982756,5.80348256390679,11.6705160716031,17.9072652007908,21.0812476159721,4.1728568944336,18.5701939501306,12.3573566011262,29.1931804265017,21.3085207300374,23.6325444760554,22.9462301224991
"ENSG00000174165.10",364.283072855481,298.879352041199,852.920216232993,906.950313992992,885.412399870827,334.871765778296,320.851684360589,226.23468238985,568.224404730123,566.991942903604,580.815227699978,268.294382970758
"ENSG00000248746.8",11.0388809956206,3.86898837593786,326.774450004887,308.636982578335,325.705275666769,8.3457137888672,0,0,0,0,0,0
"ENSG00000174080.14",0,0,0,0,0,0,3.09503232502176,2.85169767718298,641.207355796377,568.844857749694,414.47847234928,7.06037849923049
"ENSG00000173992.11",413.456270017791,404.309285285506,414.30332054191,406.600256912073,470.111821836177,358.86569292129,223.874004843241,213.877325788723,625.568151996465,582.741719095371,569.90789948026,240.93541628624
"ENSG00000239306.7",3193.24721164226,3688.11316936276,2516.9412994424,2824.08105901883,2216.69318681946,2995.06803597972,3376.68026659874,3518.0443677514,5006.63044314504,5201.13197297521,5398.21852474205,3126.8651278467
"ENSG00000173933.23",488.721367715205,409.145520755428,300.51578884378,272.822452176754,207.650289017325,545.601038947193,245.539231118393,251.899961484496,631.82383351643,594.785665594957,578.997339663358,297.418444280084
"ENSG00000173914.14",520.834476066101,542.625619725284,459.040298816389,573.032486425305,541.788063730483,460.057472611304,637.576658954483,706.270458048984,976.928930701146,1059.8672919636,1048.92139712954,654.850105803628
"ENSG00000173898.18",5.01767317982756,11.6069651278136,7.7803440477354,9.48031687100689,20.0271852351735,5.216071118042,1287.53344720905,812.733837997148,11.4687494532685,1.85291484609021,2.72683205492947,935.500151148039
"ENSG00000173715.21",344.212380136171,228.270314180334,181.865542115815,213.833813868266,198.163727590138,320.266766647779,264.109425068524,211.976194003935,302.357940131625,364.097767256726,372.667047507028,206.516071102492
"ENSG00000173653.9",733.58381889079,789.273628691323,726.489625457293,616.220596615448,659.843050379926,699.996744041236,674.717046854744,693.913101447858,607.843721023232,681.872663361197,680.799069714058,702.507660673433
"ENSG00000173599.17",444.565843732722,450.73714579676,236.327950449963,229.634341986611,284.596842815623,459.014258387696,439.49459015309,391.633147666462,621.397697649822,665.196429746385,662.620189347862,374.200060459216
"ENSG00000173621.11",1162.09310844806,1106.53067551823,2252.4096018194,2270.00920633554,2366.37004489287,1204.9124282677,2343.97114748315,2206.26343624723,1017.59086058092,927.383880468149,979.84165173799,2306.97867462356
"ENSG00000173120.17",2497.79770891816,2631.87934273173,3098.52201701062,3333.91143297076,3774.5973856398,2328.45414709395,3435.48588077415,3691.99792605956,4551.00830577428,5086.25125251762,5361.86076400965,3593.73265610832
"ENSG00000173020.13",10469.8768570282,11087.5534383439,9248.88398674546,9285.44369088063,10104.2419823354,10110.8322552126,9193.2776827563,9383.03592382439,13365.2635674045,14412.8981303127,13685.0611396727,9775.97657949701
"ENSG00000303303.1",1.00353463596551,2.90174128195339,37.9291772327101,40.0280045664735,34.7840585663539,0,1.03167744167392,2.85169767718298,3.12784075998233,4.63228711522552,2.72683205492947,0
"ENSG00000172932.18",995.506358877788,1067.84079175885,1244.85504763766,1280.89614612715,1354.47015932621,988.967083980763,760.346274513679,835.547419414612,1799.5510505765,1688.93188221123,1717.90419460557,818.121358598333
"ENSG00000172830.15",76.2686323333789,88.9867326465707,33.0664622028755,20.0140022832368,36.8921833279511,76.1546383234132,60.8689690587613,50.3799922968993,1064.50847198065,1158.07177880638,916.215570456303,53.8353860566325
"ENSG00000172613.10",685.414156364445,671.269483225218,460.012841822356,448.734998560993,364.705583756317,698.953529817628,620.038142446026,506.651620646176,828.877801395316,793.974011549654,788.054463874618,658.380295053243
"ENSG00000175482.11",41.144920074586,62.8710611089902,123.5129617578,113.763802452083,141.244359027013,50.0742827332032,93.8826471923268,50.3799922968993,106.346585839399,101.910316534961,106.346450142249,50.3051968070172
"ENSG00000175505.12",0,0,15.5606880954708,14.7471595771218,15.8109357119791,0,22.6969037168262,38.022635695773,34.4062483598056,32.4260098065786,13.6341602746474,23.8287774349029
"ENSG00000172531.18",6851.13095973655,6912.91498070697,5552.24802106518,5863.04930044715,6182.07586338381,6786.10852457264,7745.83423208779,7773.7278680008,5792.76108748727,5700.49252399653,5953.58331992935,7544.01442642777
"ENSG00000175463.14",23.0812966272068,28.0501657255495,11.6705160716031,8.4269483297839,5.27031190399302,18.7778560249512,1311.26202836755,943.911931147565,4.1704543466431,1.85291484609021,3.6357760732393,1114.65725556601
"ENSG00000172508.13",6.02120781579308,14.508706409767,4.86271502983463,0,2.10812476159721,7.3024995652588,11.3484518584131,9.50565892394326,2.08522717332155,6.48520196131573,2.72683205492947,19.4160408728838
"ENSG00000175634.17",2069.28841936089,1948.03564728471,1452.00670790862,1419.94079356859,1351.30797218381,1997.75523821009,1589.81493761951,1522.80655961571,1732.82378103021,1768.6072205931,2021.49149672105,1651.24602150753
"ENSG00000172725.16",97.3428596886547,118.971392560089,169.222483038245,119.030645158198,85.3790528446869,108.494279255274,349.738652727459,231.938077744215,138.667607025883,42.6170414600748,21.8146564394358,351.253830336717
"ENSG00000172663.11",542.912238057342,608.398422116228,518.365422180371,464.535526679337,446.922449458608,569.594966090186,236.254134143328,173.002992415767,547.372132996907,382.626915717628,397.208536001393,210.928807664511
"ENSG00000110711.13",3300.62541769057,3174.50496245701,3790.00009425311,3709.96400218736,3941.13924180598,3430.08836722442,4243.28931760483,3891.61676346237,2172.80671460106,2222.57135788521,2305.99097445202,4260.9384242856
"ENSG00000110697.16",1157.07543526824,1294.17661175121,2397.31850970847,2711.37062510797,2406.42441536321,1026.52279603067,1994.23249475569,1828.88877696668,1369.99425287226,1534.21349256269,1503.39340628445,1757.15169899599
"ENSG00000167797.10",2139.53584387847,2162.76450214926,2666.71292236131,2502.80365394582,3218.05244857814,2146.93487218609,2340.87611515813,2334.58983172046,1384.59084308551,1261.83501018743,1231.61914480981,2273.44187675222
"ENSG00000084207.20",15176.4542997064,14381.029793361,0,5.26684270611494,0,14275.3434358573,4.12670976669568,0,201.22442222553,7.41165938436083,0,0
"ENSG00000167792.15",5372.92444095935,5617.77112186177,5605.73788639336,5722.95128446449,5505.36781491111,5469.57217437884,5777.39367337395,5235.71693530795,5051.46282737146,4782.37321775883,5348.22660373501,5381.77351103844
"ENSG00000293486.2",22.0777619912413,32.8864011954718,44.7369782744786,42.1347416489195,64.2978052287149,17.7346418013428,17.5385165084566,7.60452713915461,4.1704543466431,4.63228711522552,5.45366410985894,12.3556623736534
"ENSG00000167799.12",508.792060434515,385.931590499801,2838.85303441745,2785.10642299358,2851.23874006022,437.10675969192,439.49459015309,331.74749644562,541.116451476942,482.684317406499,571.725787516879,383.025533583254
"ENSG00000132744.10",42.1484547105515,55.1330843571145,7.7803440477354,10.5336854122299,3.16218714239581,37.5557120499024,956.364988431724,227.185248282244,32.321021186484,28.7201801143982,30.904096622534,557.769901439208
"ENSG00000239559.2",110.388809956206,81.248755894695,61.2702093759163,53.7217956023724,68.5140547519093,47.9878542859864,56.7422592920656,74.1441396067574,168.903401039046,109.321975919322,76.3512975380252,39.7146290581715
"ENSG00000290994.2",185.65390765362,189.580430420955,157.551966966642,209.620339703374,169.704043308575,188.82177447312,183.638584617958,132.128659042811,155.349424412456,140.821528302856,119.980610416897,158.858516232686
"ENSG00000110057.11",43.151989346517,61.9038140150057,648.686184979939,644.661547228468,670.383674187912,65.7224960873292,518.933753161982,329.846364660831,759.022691089044,664.26997232334,579.906283681668,434.213277702675
"ENSG00000006534.19",1.00353463596551,0.967247093984464,0,0,0,0,20.6335488334784,6.65396124676028,45.8749978130741,7.41165938436083,5.45366410985894,15.8858516232686
"ENSG00000110717.15",2754.70257572533,2548.69609264906,2345.77373039222,2229.98120176906,2431.72191250238,2602.81948790296,2443.01218188384,2529.4558396613,1996.60501845538,1844.5767292828,1967.86379964077,2336.10273593289
"ENSG00000110719.12",2153.58532878199,2268.19443539357,1360.58766534773,1146.06497285061,1219.55017458398,2292.98486349126,414.734331552916,442.963705855756,1681.73571528383,1655.5794149816,1379.77701979431,574.538300374881
"ENSG00000255031.6",112.395879228137,174.104476917204,105.034644644428,42.1347416489195,68.5140547519093,107.451065031665,21.6652262751523,14.2584883859149,92.792609212809,74.1165938436083,72.7155214647859,22.0636828100953
"ENSG00000110721.14",1078.79973366293,1479.88805379623,648.686184979939,763.692192386666,756.816789413398,1099.54779168325,1195.71415490007,1265.20320277685,775.704508475617,916.266391391608,916.215570456303,1329.99879979254
"ENSG00000110066.17",758.672184789927,720.599085018426,460.985384828323,497.18995145725,616.626492767183,792.842809942384,471.476590844982,488.590868690683,761.107918262366,892.178498392435,865.314705430953,463.337339012001
"ENSG00000171067.13",944.326092443547,839.570477578515,1878.9530875281,1893.95663711893,2016.42133446773,890.904946961574,454.969751778199,590.301419176876,1698.4175326704,1658.35878725074,2148.74365928442,580.716131561707
"ENSG00000286369.3",6.02120781579308,4.83623546992232,43.7644352685116,28.4409506130207,39.0003080895484,0,6.19006465004352,5.70339535436595,51.088065746378,50.9551582674807,59.9903052084484,10.5905677488457
"ENSG00000162337.14",43.151989346517,59.9693198270368,0,0,0,63.6360676401124,1635.20874505316,1519.95486193853,1693.2044647371,2021.53009708442,1677.91065779994,1464.14599127792
"ENSG00000110075.17",3723.11349943205,3530.45189304329,3050.86740971824,3184.33310011709,3266.53931809487,3745.13906275416,3039.32174317137,3204.35762326127,3460.43449412711,4212.60190258609,4475.64034615757,2900.05046855892
"ENSG00000132749.13",4.01413854386205,8.70522384586018,0,0,0,2.0864284472168,297.123103202089,151.139976890698,869.539731275087,871.796435085443,636.260812816877,210.046260352107
"ENSG00000110090.15",515.816802886273,679.007459977094,0,4.21347416489195,0,698.953529817628,3043.44845293807,2355.50228135314,3836.81799891165,4262.63060343052,3989.35529636182,2941.5301922419
"ENSG00000197345.15",1489.24539977282,1513.74170208569,1762.24792681207,1856.0353696349,1839.33885449356,1468.84562684063,1968.44055871384,2224.32418820272,1127.0652871803,1090.44038692409,1176.17355969291,1952.19465503723
"ENSG00000132740.12",570.007673228411,590.020727330523,741.077770546797,811.0937767417,810.573970834127,649.922461308033,584.961109429113,692.011969663069,610.971561783214,717.078045436911,678.072237659129,649.554821929205
"ENSG00000162341.20",213.752877460654,277.599915973541,289.817815778144,262.288766764524,238.218098060485,195.081059814771,376.562266210981,283.268635933509,144.923288545848,109.321975919322,151.793651057741,375.965155084023
"ENSG00000255980.4",0,0,104.062101638461,127.457593487981,134.919984742221,0,4.12670976669568,1.90113178478865,0,0,0,1.76509462480762
"ENSG00000110092.6",1.00353463596551,0,0,1.05336854122299,0,0,17.5385165084566,93.1554574546439,2.08522717332155,12.0439464995864,4.54472009154912,55.6004806814401
"ENSG00000149716.15",457.611794000274,594.856962800445,506.694906108768,491.923108751135,520.706816114511,504.915684226466,478.698332936699,486.689736905895,548.414746583568,560.506740942288,620.80876450561,534.823671316709
"ENSG00000162344.6",0,0,0,0,0,0,16.5068390667827,13.3079224935206,0,0,0,21.1811354976915
"ENSG00000168040.7",936.297815355823,1140.38432380768,1560.93152457692,1592.69323432916,1550.52576215475,1066.16493652778,1571.24474366938,1721.47483112612,1245.92323605963,1382.2744751833,1504.30235030276,1756.26915168358
"ENSG00000131626.21",1077.79619902696,1147.15505346557,1458.81450895039,1693.81661428656,1642.22918928423,1114.15279081377,1434.03164392675,1502.84467587543,1261.56243985954,1487.89062141044,1539.75116701684,1459.7332547159
"ENSG00000246889.4",26.0919005351033,33.8536482894562,29.1762901790078,46.3482158138114,21.0812476159721,38.5989262735108,6.19006465004352,14.2584883859149,20.8522717332155,25.9408078452629,32.7219846591537,10.5905677488457
"ENSG00000085733.18",2853.04897004995,2822.42702024667,4068.14739395965,4075.48288599174,3960.11236466036,2805.20304728299,129.991357650914,211.02562811154,1943.43172553569,2229.98301726957,2117.83956266189,222.40192272576
"ENSG00000172893.20",5731.18630599904,5098.35943239211,1473.40265403989,1637.98808160175,889.628649394022,5313.09004083758,2330.55934074139,1587.44504029852,1673.39480659054,1736.18121078653,1696.99848218444,2020.15079809232
"ENSG00000254682.3",622.191474298618,460.409616736605,268.421869646871,249.648344269848,163.379669023784,638.447104848341,313.629942268872,194.866007940837,71.9403374795935,51.8816156905258,40.9024808239421,228.579753912587
"ENSG00000172890.15",1046.68662531203,1140.38432380768,1422.83041772961,1312.49720236384,1607.44513071787,1082.85636410552,1519.66087158568,1768.05255985345,1698.4175326704,1747.29869986307,1768.80505963092,1738.61820543551
"ENSG00000254997.4",194.685719377309,225.36857289838,5.83525803580155,0,2.10812476159721,216.988558510547,0,0,1.04261358666078,0,1.81788803661965,1.76509462480762
"ENSG00000291186.2",479.689555991515,471.049334770434,309.268675897482,358.145304015816,344.678398521144,437.10675969192,199.113746243067,211.02562811154,212.693171678798,222.349781530825,223.600228504217,223.284470038164
"ENSG00000254469.13",36.1272468947584,38.6898837593786,43.7644352685116,21.0673708244598,50.594994278333,31.296426708252,31.9820006918915,25.6652790946468,52.1306793330388,42.6170414600748,25.4504325126751,27.3589666845181
"ENSG00000137522.20",557.965257596825,559.06882032302,509.612535126669,471.909106467898,532.301502303295,540.384967829151,352.833685052481,344.104853046746,672.4857633962,683.725578207287,730.790990721099,369.787323897197
"ENSG00000137496.21",99.3499289605857,97.6919564924309,39.8742632446439,36.8678989428046,30.5678090431595,104.32142236084,124.832970442544,119.771302441685,155.349424412456,138.968613456766,151.793651057741,149.150495796244
